날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,8153,8153,7944,8024,129265,0.337626609978742
2020-11-03,7987,9636,7987,8425,3109824,4.997507477567298
2020-11-04,8475,8616,8284,8330,470812,-1.1275964391691393
2020-11-05,8380,8563,8371,8539,240790,2.509003601440576
2020-11-06,8563,8850,8293,8853,697148,3.677245579107624
2020-11-09,8938,9069,8721,8897,715619,0.4970066644075455
2020-11-10,8633,8659,8266,8416,623764,-5.40631673597842
2020-11-11,8458,8458,7953,8085,514548,-3.932984790874525
2020-11-12,8327,10508,8214,9724,17166159,20.272108843537413
2020-11-13,9331,9592,8721,8809,3543978,-9.409707939119704
2020-11-16,8938,9156,8702,9114,1776787,3.4623680326938358
2020-11-17,9025,9287,8808,8897,1098920,-2.380952380952381
2020-11-18,8938,9418,8938,9027,1500178,1.4611666853995728
2020-11-19,8982,9331,8938,9027,857317,0.0
2020-11-20,9069,9767,9025,9245,3051925,2.4149772903511684
2020-11-23,9287,9636,9243,9331,1400812,0.9302325581395349
2020-11-24,9331,9375,8982,9071,664017,-2.7864108884363947
2020-11-25,9287,9549,8721,8809,1248303,-2.888325432697608
2020-11-26,8938,9025,8764,8939,392675,1.475763423771143
2020-11-27,8894,8938,8764,8809,272895,-1.4543013759928403
2020-11-30,8850,9069,8850,8897,327483,0.9989783176296969
