news_title,news_category,news_date
"2.7조 베팅한 롯데…신동빈, 복권후 첫 ‘빅딜’",증권국내증시,2022.09.28
"삼성전자, 탄소중립 추진에…고개 드는 OLED株",경제·금융경제·금융일반,2022.09.19
"[개장 시황] 코스피 2433.47.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼17.46, -0.71%)",증권News봇,2022.08.31
"<유>솔루스첨단소재2우B, 전일 대비 12.45% 상승.. 일일회전율은 5.64% 기록",증권News봇,2022.07.29
"오전 9:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 전기가스업(0.17%↑)",증권News봇,2022.07.29
"[기업공시 7월 6일]골프존, 200억 규모 자사주 취득 결정 등",증권종목·투자전략,2022.07.07
장 마감 후 기업공시[7월 6일],증권국내증시,2022.07.06
롯데 vs 베인캐피탈…일진머티리얼즈 인수 승자는,증권국내증시,2022.07.03
"[기업공시 6월 30일]실리콘투, 1주당 5주 배정 무상증자 결정 등",증권종목·투자전략,2022.07.01
