날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,1029,1153,1003,1058,1924368,2.818270165208941
2024-05-03,1080,1080,1051,1053,284438,-0.4725897920604915
2024-05-07,1071,1075,1037,1039,298439,-1.3295346628679963
2024-05-08,1052,1133,1047,1047,597077,0.769971126082772
2024-05-09,1055,1065,1050,1050,244503,0.28653295128939826
2024-05-10,1055,1061,1044,1049,161289,-0.09523809523809523
2024-05-13,1054,1065,1043,1045,129460,-0.3813155386081983
2024-05-14,1050,1051,1040,1046,117431,0.09569377990430622
2024-05-16,1051,1063,1039,1041,135263,-0.47801147227533464
2024-05-17,1041,1055,1007,1011,183545,-2.881844380403458
2024-05-20,1043,1043,1001,1017,187970,0.5934718100890208
2024-05-21,1017,1020,996,1000,105742,-1.671583087512291
2024-05-22,765,795,756,778,7105621,-22.2
2024-05-23,777,785,761,779,1384625,0.12853470437017994
2024-05-24,779,787,768,772,1163454,-0.8985879332477535
2024-05-27,772,784,770,772,922078,0.0
2024-05-28,772,776,763,764,732211,-1.0362694300518136
2024-05-29,763,764,713,718,1558779,-6.020942408376963
2024-05-30,715,735,680,715,975225,-0.4178272980501393
2024-05-31,715,729,691,697,502217,-2.5174825174825175
