날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,22300,22350,21800,22200,276632,1.6018306636155606
2020-07-02,22250,23950,22250,23400,845679,5.405405405405405
2020-07-03,23700,23850,23150,23200,285969,-0.8547008547008548
2020-07-06,23250,23600,22800,23150,227823,-0.21551724137931033
2020-07-07,23500,23500,22850,22900,238934,-1.079913606911447
2020-07-08,22800,23500,22700,23300,229063,1.7467248908296942
2020-07-09,23650,23900,23100,23150,266642,-0.6437768240343348
2020-07-10,23400,23400,22450,22850,266676,-1.2958963282937366
2020-07-13,23350,23350,22750,23200,159852,1.5317286652078774
2020-07-14,23200,23200,22500,22650,159261,-2.3706896551724137
2020-07-15,22850,23450,22800,23150,348476,2.207505518763797
2020-07-16,23250,23250,22500,22550,214242,-2.591792656587473
2020-07-17,22600,22750,22300,22550,141472,0.0
2020-07-20,22600,23000,22550,22800,190484,1.1086474501108647
2020-07-21,22850,23000,22500,22600,204894,-0.8771929824561403
2020-07-22,22850,26300,22800,24650,2158989,9.070796460176991
2020-07-23,24650,24650,23800,24200,408132,-1.8255578093306288
2020-07-24,23850,23950,23000,23150,316388,-4.338842975206612
2020-07-27,23000,24300,23000,23750,285962,2.591792656587473
2020-07-28,24300,24300,23250,23500,274497,-1.0526315789473684
2020-07-29,23500,24250,23150,23600,276436,0.425531914893617
2020-07-30,23800,24650,23300,24300,498271,2.9661016949152543
2020-07-31,24850,24900,24100,24250,435979,-0.205761316872428
