Date,MOM
2022-04-01,-0.23105344356976154
2022-04-01,-0.1849674627666712
2022-04-01,-0.23105344356976154
2022-04-01,-0.1849674627666712
2022-04-04,-0.17495399043673376
2022-04-04,-0.2175929615403006
2022-04-04,-0.17495399043673376
2022-04-04,-0.2175929615403006
2022-04-05,-0.17682399832179574
2022-04-05,-0.21500188043626123
2022-04-05,-0.17682399832179574
2022-04-05,-0.21500188043626123
2022-04-06,-0.1961253268893376
2022-04-06,-0.234025943303237
2022-04-06,-0.1961253268893376
2022-04-06,-0.234025943303237
2022-04-07,-0.20030779267486887
2022-04-07,-0.24745181069019528
2022-04-07,-0.20030779267486887
2022-04-07,-0.24745181069019528
2022-04-08,-0.2045361718443932
2022-04-08,-0.24627207531671558
2022-04-08,-0.2045361718443932
2022-04-08,-0.24627207531671558
2022-04-11,-0.1961671657771904
2022-04-11,-0.23663849258047087
2022-04-11,-0.1961671657771904
2022-04-11,-0.23663849258047087
2022-04-12,-0.2000250595163513
2022-04-12,-0.2382418211754599
2022-04-12,-0.2000250595163513
2022-04-12,-0.2382418211754599
2022-04-13,-0.1911577608142494
2022-04-13,-0.2377639477192235
2022-04-13,-0.1911577608142494
2022-04-13,-0.2377639477192235
2022-04-14,-0.23295706766440483
2022-04-14,-0.19007641893984417
2022-04-14,-0.23295706766440483
2022-04-14,-0.19007641893984417
2022-04-15,-0.2389381234352026
2022-04-15,-0.19976432439660363
2022-04-15,-0.2389381234352026
2022-04-15,-0.19976432439660363
2022-04-18,-0.22965358187308305
2022-04-18,-0.18766453553967655
2022-04-18,-0.22965358187308305
2022-04-18,-0.18766453553967655
2022-04-19,-0.22729041119818338
2022-04-19,-0.18780565152804896
2022-04-19,-0.22729041119818338
2022-04-19,-0.18780565152804896
2022-04-20,-0.18958800320929048
2022-04-20,-0.22573354511905053
2022-04-20,-0.18958800320929048
2022-04-20,-0.22573354511905053
2022-04-21,-0.1853736719485799
2022-04-21,-0.22349272349272342
2022-04-21,-0.1853736719485799
2022-04-21,-0.22349272349272342
2022-04-22,-0.18581444185392793
2022-04-22,-0.2370345693168261
2022-04-22,-0.18581444185392793
2022-04-22,-0.2370345693168261
2022-04-25,-0.19987072501719527
2022-04-25,-0.25078177740876684
2022-04-25,-0.19987072501719527
2022-04-25,-0.25078177740876684
2022-04-26,-0.19924489020340053
2022-04-26,-0.24880063862602397
2022-04-26,-0.19924489020340053
2022-04-26,-0.24880063862602397
2022-04-27,-0.21219657860935437
2022-04-27,-0.24122986730544949
2022-04-27,-0.21219657860935437
2022-04-27,-0.24122986730544949
2022-04-28,-0.21802604847473117
2022-04-28,-0.17505544987082466
2022-04-28,-0.21802604847473117
2022-04-28,-0.17505544987082466
2022-04-29,-0.16988519919356182
2022-04-29,-0.20329740621102133
2022-04-29,-0.16988519919356182
2022-04-29,-0.20329740621102133
2022-05-02,-0.1793064747726485
2022-05-02,-0.2094531753034603
2022-05-02,-0.1793064747726485
2022-05-02,-0.2094531753034603
2022-05-03,-0.2288616600790514
2022-05-03,-0.19636693166371455
2022-05-03,-0.2288616600790514
2022-05-03,-0.19636693166371455
2022-05-04,-0.19526421603911748
2022-05-04,-0.2294663793649787
2022-05-04,-0.19526421603911748
2022-05-04,-0.2294663793649787
2022-05-06,-0.20406558571085676
2022-05-06,-0.2376467603713306
2022-05-06,-0.20406558571085676
2022-05-06,-0.2376467603713306
2022-05-09,-0.246044354070026
2022-05-09,-0.21462199753431677
2022-05-09,-0.246044354070026
2022-05-09,-0.21462199753431677
2022-05-10,-0.2380492091388401
2022-05-10,-0.2065336749633968
2022-05-10,-0.2380492091388401
2022-05-10,-0.2065336749633968
2022-05-11,-0.23517834190231368
2022-05-11,-0.2074439745596217
2022-05-11,-0.23517834190231368
2022-05-11,-0.2074439745596217
2022-05-12,-0.25586521428972187
2022-05-12,-0.22477182962165043
2022-05-12,-0.25586521428972187
2022-05-12,-0.22477182962165043
2022-05-13,-0.25048546792715176
2022-05-13,-0.22631735242683215
2022-05-13,-0.25048546792715176
2022-05-13,-0.22631735242683215
2022-05-16,-0.23404359499579708
2022-05-16,-0.2438368083529373
2022-05-16,-0.23404359499579708
2022-05-16,-0.2438368083529373
2022-05-17,-0.2468607051775088
2022-05-17,-0.25487211938194376
2022-05-17,-0.2468607051775088
2022-05-17,-0.25487211938194376
2022-05-18,-0.23798962824941672
2022-05-18,-0.2630466850057809
2022-05-18,-0.23798962824941672
2022-05-18,-0.2630466850057809
2022-05-19,-0.2601080783729999
2022-05-19,-0.2542258172359527
2022-05-19,-0.2601080783729999
2022-05-19,-0.2542258172359527
2022-05-20,-0.2525252525252525
2022-05-20,-0.25204662246502507
2022-05-20,-0.2525252525252525
2022-05-20,-0.25204662246502507
2022-05-23,-0.24503940075149533
2022-05-23,-0.24009344954623058
2022-05-23,-0.24503940075149533
2022-05-23,-0.24009344954623058
2022-05-24,-0.24607419069491898
2022-05-24,-0.24975772846206024
2022-05-24,-0.24607419069491898
2022-05-24,-0.24975772846206024
2022-05-25,-0.24443851219078128
2022-05-25,-0.24819697994140177
2022-05-25,-0.24443851219078128
2022-05-25,-0.24819697994140177
2022-05-26,-0.23825163398692806
2022-05-26,-0.2471942771327531
2022-05-26,-0.23825163398692806
2022-05-26,-0.2471942771327531
2022-05-27,-0.223830265561332
2022-05-27,-0.23750598819412294
2022-05-27,-0.223830265561332
