news_title,news_category,news_date
"<유>넥센타이어, 3.27% 오르며 체결강도 강세 지속(199%)",증권News봇,2022.06.21
"<유>넥센타이어, 장중 신저가 기록.. 5,730→5,450(▼280)",증권News봇,2022.06.20
"<유>넥센타이어, 매도잔량 824% 급증",증권News봇,2022.06.15
"<유>넥센타이어, 매수잔량 349% 급증",증권News봇,2022.06.10
천연고무값 치솟으니…바람 빠지는 타이어주,증권국내증시,2022.05.26
코스피 200 정기변경…하나투어·메리츠화재 등 7종목 편입,증권국내증시,2022.05.24
"<유>넥센타이어, 매도잔량 394% 급증",증권News봇,2022.05.20
"<유>넥센타이어, 6.05% 오르며 체결강도 강세 지속(275%)",증권News봇,2022.05.20
"<유>넥센타이어, 4.31% 오르며 체결강도 강세 지속(180%)",증권News봇,2022.05.13
"<유>넥센타이어, 매수잔량 435% 급증",증권News봇,2022.05.10
"<유>넥센타이어, 매도잔량 488% 급증",증권News봇,2022.05.09
"<유>넥센타이어, 매도잔량 1098% 급증",증권News봇,2022.05.06
"<유>넥센타이어, 3.13% 오르며 체결강도 강세 지속(128%)",증권News봇,2022.04.26
"<유>넥센타이어, 매수잔량 313% 급증",증권News봇,2022.04.20
"<유>넥센타이어, 3.63% 오르며 체결강도 강세 지속(193%)",증권News봇,2022.04.13
"<유>넥센타이어, 3.00% 오르며 체결강도 강세 지속(264%)",증권News봇,2022.04.13
