날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,61300,62200,60300,61300,58357,-0.3252032520325203
2024-10-04,61400,61600,60800,61100,31279,-0.3262642740619902
2024-10-07,61200,63700,61200,62800,81532,2.7823240589198037
2024-10-08,63400,63400,61900,61900,39217,-1.4331210191082804
2024-10-10,62500,62500,61500,61900,61880,0.0
2024-10-11,62200,64800,62200,63100,135050,1.938610662358643
2024-10-14,63700,64300,62900,63500,53823,0.6339144215530903
2024-10-15,63800,64200,63100,63300,33826,-0.31496062992125984
2024-10-16,62700,64500,62400,63600,119972,0.47393364928909953
2024-10-17,64000,65800,63800,64300,86907,1.10062893081761
2024-10-18,64900,65400,63900,64200,57128,-0.15552099533437014
2024-10-21,64400,64700,64100,64200,34363,0.0
2024-10-22,63800,64800,63400,64500,49321,0.46728971962616817
2024-10-23,64600,64800,63500,64000,32246,-0.7751937984496124
2024-10-24,64400,64400,63700,63900,8858,-0.15625
2024-10-25,63700,63700,62600,63000,41551,-1.4084507042253522
2024-10-28,62700,64400,62700,64200,38308,1.9047619047619049
2024-10-29,64100,64900,63800,64600,39921,0.6230529595015576
2024-10-30,64500,65500,64100,65100,40374,0.7739938080495357
2024-10-31,65200,66000,64200,66000,55868,1.3824884792626728
