rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114000277,11014,2024,00129271,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 52 기 3분기말,166076105657,제 51 기말,139238488628,7,KRW,,,,,연결
20241114000277,11014,2024,00129271,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 52 기 3분기말,107482174843,제 51 기말,79607897714,8,KRW,,,,,연결
20241114000277,11014,2024,00129271,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 52 기 3분기말,13429730408,제 51 기말,5713848750,9,KRW,,,,,연결
20241114000277,11014,2024,00129271,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 52 기 3분기말,16827615,제 51 기말,73498118,10,KRW,,,,,연결
20241114000277,11014,2024,00129271,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 52 기 3분기말,24959591232,제 51 기말,18834054287,11,KRW,,,,,연결
20241114000277,11014,2024,00129271,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 52 기 3분기말,96059286,제 51 기말,136466035,12,KRW,,,,,연결
20241114000277,11014,2024,00129271,BS,재무상태표,ifrs-full_OtherReceivables,단기기타채권,-,제 52 기 3분기말,4069750850,제 51 기말,2192684930,13,KRW,,,,,연결
20241114000277,11014,2024,00129271,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 52 기 3분기말,23032556676,제 51 기말,19382515468,14,KRW,,,,,연결
20241114000277,11014,2024,00129271,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권,-,제 52 기 3분기말,41877658776,제 51 기말,33274830126,15,KRW,,,,,연결
20241114000277,11014,2024,00129271,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 52 기 3분기말,58593930814,제 51 기말,59630590914,16,KRW,,,,,연결
20241114000277,11014,2024,00129271,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기기타금융자산,-,제 52 기 3분기말,3000000,제 51 기말,23143378,17,KRW,,,,,연결
20241114000277,11014,2024,00129271,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기기타채권,-,제 52 기 3분기말,169186405,제 51 기말,169032299,18,KRW,,,,,연결
20241114000277,11014,2024,00129271,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 52 기 3분기말,566966453,제 51 기말,407480456,19,KRW,,,,,연결
