날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,1655,1690,1650,1690,680557,2.1148036253776437
2020-11-03,1680,1700,1670,1685,796561,-0.2958579881656805
2020-11-04,1690,1705,1670,1680,526145,-0.2967359050445104
2020-11-05,1680,1705,1680,1705,539938,1.488095238095238
2020-11-06,1705,1710,1685,1700,351341,-0.2932551319648094
2020-11-09,1710,1730,1690,1720,765356,1.1764705882352942
2020-11-10,1730,1760,1710,1750,1604970,1.744186046511628
2020-11-11,1765,1820,1745,1820,2352686,4.0
2020-11-12,1845,1845,1780,1815,1190795,-0.27472527472527475
2020-11-13,1815,1820,1765,1780,718727,-1.9283746556473829
2020-11-16,1780,1835,1765,1810,746951,1.6853932584269662
2020-11-17,1810,1855,1780,1780,960532,-1.6574585635359116
2020-11-18,1780,1805,1770,1800,406373,1.1235955056179776
2020-11-19,1800,1825,1785,1820,482958,1.1111111111111112
2020-11-20,1820,1840,1805,1805,428940,-0.8241758241758242
2020-11-23,1820,1910,1800,1890,1741997,4.7091412742382275
2020-11-24,1900,2075,1855,1905,5385668,0.7936507936507936
2020-11-25,1910,1930,1860,1880,1286399,-1.3123359580052494
2020-11-26,1880,1885,1820,1865,465699,-0.7978723404255319
2020-11-27,1850,1890,1850,1855,439138,-0.5361930294906166
2020-11-30,1860,1885,1835,1855,485111,0.0
