news_title,news_category,news_date
"오전 9:30 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 통신업(0.28%↓)",증권News봇,2021.03.22
"오후 3:20 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 유통업(0.85%↑)",증권News봇,2021.03.18
"오후 3:00 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 운수창고업(1.23%↑)",증권News봇,2021.03.18
"<유>사조산업, 장중 신고가 돌파.. 54,100→54,300(▲200)",증권News봇,2021.03.18
"<유>사조산업, 전일 대비 7.39% 상승.. 일일회전율은 3.39% 기록",증권News봇,2021.03.18
"<유>사조산업, 매수잔량 323% 급증",증권News봇,2021.03.17
"<유>사조산업, 전일 대비 11.47% 상승.. 일일회전율은 2.08% 기록",증권News봇,2021.03.17
"<유>사조산업, 매도잔량 308% 급증",증권News봇,2021.03.15
"<유>사조산업, 전일 대비 7.75% 상승.. 일일회전율은 2.75% 기록",증권News봇,2021.03.15
"<유>사조산업, 전일 대비 7.33% 상승.. 일일회전율은 2.01% 기록",증권News봇,2021.03.12
"[기업공시 3월 9일] 미코바이오메드, 10억 규모 코로나19 진단 장비·키트 공급계약 등",증권,2021.03.10
장 마감 후 기업 공시[3월 9일],증권,2021.03.09
"<유>사조산업, 매수잔량 575% 급증",증권News봇,2021.03.09
"[기업공시 3월 8일]랩지노믹스, 38억 원 규모 코로나19 진단키트 공급계약 등",증권종목·투자전략,2021.03.09
장 중 기업공시[3월 8일],증권종목·투자전략,2021.03.08
"사조산업, 캐슬렉스CC서울·제주 합병안 철회",증권종목·투자전략,2021.03.08
"[특징주]사조그룹 계열사, 소액주주연대 움직임에 장중 급등",증권종목·투자전략,2021.03.08
"<유>사조산업, 매도잔량 427% 급증",증권News봇,2021.03.08
"[개장 시황] 코스피 3031.99.. 개인의 순매수에 상승 출발 (▲5.73, +0.19%)",증권News봇,2021.03.08
"사조산업 소액주주연대 ""변칙적 상속 위해 회사가치 저평가"" 지적…경영 참여 선언",증권국내증시,2021.03.05
"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 3026.26(▼17.23, -0.57%) 하락 마감",증권News봇,2021.03.05
"<유>사조산업, 장중 신고가 돌파.. 41,150→41,650(▲500)",증권News봇,2021.02.17
"<유>사조산업, 장중 신고가 돌파.. 40,500→41,150(▲650)",증권News봇,2021.02.16
"<유>사조산업, 전일 대비 8.28% 상승.. 일일회전율은 2.01% 기록",증권News봇,2021.02.16
"<유>사조산업, 전일 대비 9.41% 상승.. 일일회전율은 2.04% 기록",증권News봇,2021.02.05
