날짜,시가,고가,저가,종가,거래량,등락률
2021-12-01,40500,42100,40300,41850,267985,2.952029520295203
2021-12-02,41250,43450,40950,43250,296098,3.345280764635603
2021-12-03,43250,43750,42850,43250,202607,0.0
2021-12-06,43100,44450,42450,44100,319817,1.9653179190751446
2021-12-07,44350,44900,43900,44800,308462,1.5873015873015872
2021-12-08,45100,45750,44200,44350,403990,-1.0044642857142858
2021-12-09,44600,47500,44550,47250,920806,6.538895152198422
2021-12-10,47300,49250,46500,46900,926139,-0.7407407407407408
2021-12-13,47350,48900,46950,47400,1119799,1.0660980810234542
2021-12-14,48000,48050,46300,46350,536079,-2.2151898734177213
2021-12-15,46300,46850,45500,46050,308255,-0.6472491909385114
2021-12-16,46350,47000,45450,45750,349337,-0.6514657980456027
2021-12-17,45400,47150,45400,47150,403496,3.060109289617486
2021-12-20,46950,46950,46000,46000,237372,-2.4390243902439024
2021-12-21,46150,46500,45450,45900,193315,-0.21739130434782608
2021-12-22,46150,46300,45550,45800,169752,-0.2178649237472767
2021-12-23,45900,46350,45500,46100,219129,0.6550218340611353
2021-12-24,46150,47000,46150,46750,260628,1.4099783080260302
2021-12-27,46600,47600,46600,46950,283732,0.42780748663101603
2021-12-28,47200,47250,46400,47000,282248,0.10649627263045794
2021-12-29,47000,48700,46400,48250,563177,2.6595744680851063
2021-12-30,48350,48550,47350,48000,359366,-0.5181347150259068
