날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,104500,105500,104000,105000,53279,-0.47393364928909953
2020-12-02,105000,105500,104000,105000,83091,0.0
2020-12-03,104500,105500,102000,102000,116353,-2.857142857142857
2020-12-04,103000,103000,100500,100500,146014,-1.4705882352941175
2020-12-07,101000,101000,100000,101000,67258,0.4975124378109453
2020-12-08,100500,101000,100000,100500,57391,-0.49504950495049505
2020-12-09,100500,101000,99900,101000,101458,0.4975124378109453
2020-12-10,101000,101000,99900,100500,55198,-0.49504950495049505
2020-12-11,100500,101000,100000,101000,65039,0.4975124378109453
2020-12-14,101500,102000,100000,100000,54292,-0.9900990099009901
2020-12-15,101000,105000,100000,104000,153419,4.0
2020-12-16,105000,105000,102500,104000,113392,0.0
2020-12-17,105000,110000,104500,107500,291811,3.3653846153846154
2020-12-18,107500,108000,104500,104500,108895,-2.7906976744186047
2020-12-21,105000,108000,103500,108000,83792,3.349282296650718
2020-12-22,107500,109500,104000,104500,74260,-3.2407407407407405
2020-12-23,105000,106000,103000,103500,57382,-0.9569377990430622
2020-12-24,103500,105500,102500,104000,97956,0.4830917874396135
2020-12-28,104000,104500,101500,101500,100942,-2.403846153846154
2020-12-29,101500,104000,101500,103500,63082,1.9704433497536946
2020-12-30,103500,105000,103500,104000,86921,0.4830917874396135
