rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20231114001657,11014,2023,00141273,BS,재무상태표,ifrs-full_Assets,자    산    총    계,-,제 49 기 3분기말,94406986845,제 48 기말,60207812882,7,KRW,,,,,연결,,
20231114001657,11014,2023,00141273,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 49 기 3분기말,79918509256,제 48 기말,47853937546,8,KRW,,,,,연결,,
20231114001657,11014,2023,00141273,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 49 기 3분기말,4131019768,제 48 기말,,9,KRW,,,,,연결,,
20231114001657,11014,2023,00141273,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 49 기 3분기말,20283672628,제 48 기말,10413517600,10,KRW,,,,,연결,,
20231114001657,11014,2023,00141273,BS,재무상태표,ifrs-full_CurrentContractAssets,유동계약자산,-,제 49 기 3분기말,1014710646,제 48 기말,843084900,11,KRW,,,,,연결,,
20231114001657,11014,2023,00141273,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,유동당기손익-공정가치측정금융자산,-,제 49 기 3분기말,11408550255,제 48 기말,3212434520,12,KRW,,,,,연결,,
20231114001657,11014,2023,00141273,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 49 기 3분기말,226881770,제 48 기말,50544128,13,KRW,,,,,연결,,
20231114001657,11014,2023,00141273,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 49 기 3분기말,1824090226,제 48 기말,4416637659,14,KRW,,,,,연결,,
20231114001657,11014,2023,00141273,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 49 기 3분기말,,제 48 기말,300000000,15,KRW,,,,,연결,,
20231114001657,11014,2023,00141273,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 49 기 3분기말,10363357501,제 48 기말,5235817654,16,KRW,,,,,연결,,
20231114001657,11014,2023,00141273,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 49 기 3분기말,6110000000,제 48 기말,1050000000,17,KRW,,,,,연결,,
20231114001657,11014,2023,00141273,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 49 기 3분기말,24556226462,제 48 기말,22331901085,18,KRW,,,,,연결,,
20231114001657,11014,2023,00141273,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 49 기 3분기말,14488477589,제 48 기말,12353875336,19,KRW,,,,,연결,,
20231114001657,11014,2023,00141273,BS,재무상태표,dart_OtherIntangibleAssetsGross,무형자산,-,제 49 기 3분기말,3987484416,제 48 기말,4167414715,21,KRW,,,,,연결,,
20231114001657,11014,2023,00141273,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 49 기 3분기말,384749215,제 48 기말,456333769,22,KRW,,,,,연결,,
20231114001657,11014,2023,00141273,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,비유동당기손익-공정가치측정금융자산,-,제 49 기 3분기말,4977642987,제 48 기말,4977642987,23,KRW,,,,,연결,,
20231114001657,11014,2023,00141273,BS,재무상태표,ifrs-full_NoncurrentInvestmentsInEquityInstrumentsDesignatedAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 49 기 3분기말,1000,제 48 기말,1000,24,KRW,,,,,연결,,
20231114001657,11014,2023,00141273,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 49 기 3분기말,0,제 48 기말,,25,KRW,,,,,연결,,
20231114001657,11014,2023,00141273,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 49 기 3분기말,945354872,제 48 기말,995991941,26,KRW,,,,,연결,,
20231114001657,11014,2023,00141273,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 49 기 3분기말,1134409352,제 48 기말,459798359,27,KRW,,,,,연결,,
20231114001657,11014,2023,00141273,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 49 기 3분기말,3058835747,제 48 기말,1296692565,28,KRW,,,,,연결,,
