,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,4780,4780,4700,4720,15405,-0.4219409282700421,,,,,,,
1,2017-01-03,4775,4775,4620,4685,37707,-0.7415254237288136,,,,,,,
2,2017-01-04,4685,4775,4670,4775,31464,1.92102454642476,,,,,,,
3,2017-01-05,4775,4800,4690,4785,18933,0.2094240837696335,,,,,,,
4,2017-01-06,4790,4845,4780,4800,27437,0.3134796238244514,,,,,,,
5,2017-01-09,4815,4815,4775,4800,21381,0.0,,,,,,,
6,2017-01-10,4810,4830,4780,4815,16759,0.3125,,,,,,,
7,2017-01-11,4815,4865,4815,4830,20056,0.3115264797507788,,,,,,,
8,2017-01-12,4860,4880,4735,4825,27810,-0.10351966873706,,,,,,,
9,2017-01-13,4850,4850,4785,4825,18429,0.0,,,,,,,
10,2017-01-16,4840,4840,4715,4775,21709,-1.0362694300518136,,,,,,,
11,2017-01-17,4800,4800,4740,4785,20507,0.2094240837696335,,,,,,,
12,2017-01-18,4815,4815,4725,4795,18689,0.2089864158829676,,,,,,,
13,2017-01-19,4795,4810,4720,4800,22211,0.1042752867570385,,,,,,,
14,2017-01-20,4800,4800,4655,4655,23644,-3.0208333333333335,,30.460406536209803,,,,,
15,2017-01-23,4655,4700,4580,4625,14376,-0.644468313641246,,27.366644837057112,,,,,
16,2017-01-24,4650,4650,4550,4610,7938,-0.3243243243243243,,25.94757853837865,,,,,
17,2017-01-25,4650,4650,4525,4610,7963,0.0,,25.94757853837865,,,,,
18,2017-01-26,4610,4620,4550,4580,7863,-0.6507592190889371,,23.161764433800588,,,,,
19,2017-01-31,4580,4595,4530,4580,4386,0.0,4733.75,23.161764433800588,4556.778957170955,4733.75,4910.721042829045,7.476991511129424,0.06560689946172797
