news_title,news_category,news_date
"<유>일진전기, 매도잔량 344% 급증",증권News봇,2022.06.29
"<유>일진전기, 매수잔량 338% 급증",증권News봇,2022.06.28
"<유>일진전기, 3.12% 오르며 체결강도 강세로 반전(114%)",증권News봇,2022.06.28
"<유>일진전기, 매도잔량 343% 급증",증권News봇,2022.06.24
"<유>일진전기, 전일 대비 7.27% 상승.. 일일회전율은 3.41% 기록",증권News봇,2022.06.24
"<유>일진전기, 4.20% 오르며 체결강도 강세로 반전(128%)",증권News봇,2022.06.24
"<유>일진전기, 매도잔량 326% 급증",증권News봇,2022.06.23
"<유>일진전기, 3.60% 오르며 체결강도 강세 지속(122%)",증권News봇,2022.06.23
"<유>일진전기, 매도잔량 307% 급증",증권News봇,2022.06.22
"<유>일진전기, 매도잔량 783% 급증",증권News봇,2022.06.21
"[기업공시 6월 17일]일진전기, 약 1534억 원 규모 고압 케이블 공급계약 체결 등",증권국내증시,2022.06.18
장 중 기업공시 [6월 17일],증권국내증시,2022.06.17
"<유>일진전기, 매도잔량 995% 급증",증권News봇,2022.06.17
"<유>일진전기, 매도잔량 530% 급증",증권News봇,2022.06.16
"<유>일진전기, 전일 대비 7.01% 상승.. 일일회전율은 0.99% 기록",증권News봇,2022.06.16
"<유>일진전기, 4.84% 오르며 체결강도 강세 지속(100%)",증권News봇,2022.06.16
"<유>일진전기, 매도잔량 304% 급증",증권News봇,2022.06.15
"<유>일진전기, 매수잔량 358% 급증",증권News봇,2022.06.14
"<유>일진전기, 매도잔량 383% 급증",증권News봇,2022.06.13
"<유>일진전기, 3.97% 오르며 체결강도 강세로 반전(164%)",증권News봇,2022.06.08
"<유>일진전기, 매도잔량 794% 급증",증권News봇,2022.06.03
"<유>일진전기, 전일 대비 7.18% 상승.. 일일회전율은 6.55% 기록",증권News봇,2022.05.31
"<유>일진전기, 3.03% 오르며 체결강도 강세 지속(147%)",증권News봇,2022.05.31
"<유>일진전기, 3.47% 오르며 체결강도 강세 지속(178%)",증권News봇,2022.05.30
[단독] 시총 4조 일진머티리얼즈 매각 추진…롯데 등 인수 검토,증권국내증시,2022.05.24
"<코>와이엠티, 4.76% 오르며 체결강도 강세 지속(115%)",증권News봇,2022.05.20
"<유>일진전기, 3.13% 오르며 체결강도 강세로 반전(121%)",증권News봇,2022.05.20
"<유>일진전기, 3.11% 오르며 체결강도 강세 지속(123%)",증권News봇,2022.05.17
"<유>일진전기, 매수잔량 452% 급증",증권News봇,2022.05.16
"<유>광명전기, 상한가 진입.. +29.95% ↑",증권News봇,2022.05.13
"<유>일진전기, 3.83% 오르며 체결강도 강세 지속(190%)",증권News봇,2022.05.13
"<유>일진전기, 전일 대비 7.09% 상승.. 일일회전율은 6.85% 기록",증권News봇,2022.05.06
"<유>일진전기, 3.04% 오르며 체결강도 강세 지속(178%)",증권News봇,2022.05.06
"<유>일진전기, 3.11% 오르며 체결강도 강세 지속(171%)",증권News봇,2022.05.04
"<유>일진전기, 3.19% 오르며 체결강도 강세 지속(352%)",증권News봇,2022.04.20
"<유>일진전기, 3.51% 오르며 체결강도 강세 지속(147%)",증권News봇,2022.04.13
"오전 11:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 종이목재업(0.51%↓)",증권News봇,2022.04.08
"오전 11:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 종이목재업(0.93%↓)",증권News봇,2022.04.08
"오전 10:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 종이목재업(0.98%↓)",증권News봇,2022.04.08
"오전 10:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 운수창고업(1.29%↓)",증권News봇,2022.04.08
"오전 9:30 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 통신업(0.92%↑)",증권News봇,2022.04.08
"오후 3:00 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 섬유의복업(0.51%↑)",증권News봇,2022.04.07
"<유>일진전기, 매수잔량 324% 급증",증권News봇,2022.04.07
"<유>일진전기, 전일 대비 8.46% 상승.. 일일회전율은 2.68% 기록",증권News봇,2022.04.07
"<유>일진전기, 매도잔량 345% 급증",증권News봇,2022.04.07
