날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,49050,50000,47200,47500,17874,-3.1600407747196737
2020-09-02,47500,47500,45550,46900,16468,-1.263157894736842
2020-09-03,46600,46750,45700,46100,11067,-1.7057569296375266
2020-09-04,45000,48500,44700,47750,28302,3.5791757049891544
2020-09-07,47100,51600,47100,50300,67274,5.340314136125655
2020-09-08,51500,51800,47700,49300,28935,-1.9880715705765408
2020-09-09,48500,49300,47750,48950,7586,-0.7099391480730223
2020-09-10,48700,49450,48300,49450,10841,1.0214504596527068
2020-09-11,49700,49700,48450,49000,3862,-0.910010111223458
2020-09-14,49000,49550,46900,47600,21218,-2.857142857142857
2020-09-15,47600,48050,47100,48000,5282,0.8403361344537815
2020-09-16,48600,48850,47550,48700,7005,1.4583333333333333
2020-09-17,49150,49150,47500,47500,6838,-2.4640657084188913
2020-09-18,46800,47500,45150,45150,40530,-4.947368421052632
2020-09-21,47350,49500,43300,43950,29163,-2.6578073089700998
2020-09-22,43950,44750,42400,44000,14951,0.11376564277588168
2020-09-23,44100,44750,42650,44200,8706,0.45454545454545453
2020-09-24,43750,44200,41550,42200,15796,-4.524886877828054
2020-09-25,42200,43100,40950,41000,8687,-2.843601895734597
2020-09-28,41450,42600,39900,42200,7183,2.9268292682926833
2020-09-29,42250,43300,41750,41900,4448,-0.7109004739336493
