날짜,시가총액,거래량,거래대금,상장주식수
2020-01-02,125277377500,3034,64567700,5895406
2020-01-03,124982607200,5588,118010050,5895406
2020-01-06,123213985400,6816,142240150,5895406
2020-01-07,123508755700,3224,67655750,5895406
2020-01-08,119087201200,14843,301065100,5895406
2020-01-09,118202890300,11463,230492800,5895406
2020-01-10,117908120000,17561,350668050,5895406
2020-01-13,118202890300,7174,143414850,5895406
2020-01-14,117908120000,12887,256993250,5895406
2020-01-15,117908120000,5916,118160600,5895406
2020-01-16,118792430900,16523,332734400,5895406
2020-01-17,119087201200,10786,218720150,5895406
2020-01-20,118792430900,13358,267298250,5895406
2020-01-21,119381971500,4095,82640150,5895406
2020-01-22,120266282400,4873,99529900,5895406
2020-01-23,119676741800,3338,67501700,5895406
2020-01-28,114665646700,12163,236213350,5895406
2020-01-29,115549957600,4504,88021050,5895406
2020-01-30,113781335800,3662,70773000,5895406
2020-01-31,109654551600,20469,385870550,5895406
2020-02-03,108180700100,11746,213779200,5895406
2020-02-04,110833632800,14430,268262100,5895406
2020-02-05,110538862500,10081,188329050,5895406
2020-02-06,113191795200,7228,137360850,5895406
2020-02-07,112602254600,2302,44069900,5895406
2020-02-10,111717943700,2010,38030250,5895406
2020-02-11,112897024900,3532,66795200,5895406
2020-02-12,112897024900,2682,51244000,5895406
2020-02-13,112602254600,2236,42669950,5895406
2020-02-14,112012714000,12244,231664650,5895406
2020-02-17,112307484300,5373,102038250,5895406
2020-02-18,112012714000,7380,140185750,5895406
2020-02-19,111423173400,2838,53288300,5895406
2020-02-20,111128403100,12476,233586400,5895406
2020-02-21,111128403100,4558,85429550,5895406
2020-02-24,106117308000,14800,271919350,5895406
2020-02-25,107885929800,7473,136429600,5895406
2020-02-26,106706848600,9233,166967700,5895406
2020-02-27,104643456500,21678,389685050,5895406
2020-02-28,102874834700,25594,447355500,5895406
2020-03-02,104348686200,8040,140446150,5895406
2020-03-03,104348686200,3177,56385900,5895406
2020-03-04,106706848600,5394,96492000,5895406
2020-03-05,106412078300,2174,39017400,5895406
2020-03-06,103759145600,4300,75993700,5895406
2020-03-09,99632361400,12041,205088850,5895406
2020-03-10,97863739600,18013,298604700,5895406
2020-03-11,97568969300,7747,129577900,5895406
2020-03-12,91673563300,28171,443326600,5895406
2020-03-13,85188616700,46078,663211900,5895406
2020-03-16,82240913700,16118,231364800,5895406
2020-03-17,79293210700,37585,501609400,5895406
2020-03-18,78408899800,11959,161477750,5895406
2020-03-19,72513493800,42300,530617300,5895406
2020-03-20,77524588900,17345,223551400,5895406
2020-03-23,74282115600,4561,57549750,5895406
2020-03-24,77524588900,16622,214592300,5895406
2020-03-25,86072927600,35270,487230400,5895406
2020-03-26,85483387000,50161,710807200,5895406
2020-03-27,87841549400,24458,364406450,5895406
2020-03-30,90494482100,16648,250044900,5895406
2020-03-31,90199711800,15750,242034700,5895406
