날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,41900,43750,41400,43500,769702,4.693140794223827
2020-08-04,43500,43700,42750,43650,422821,0.3448275862068966
2020-08-05,43950,46750,43900,46500,1444373,6.529209621993128
2020-08-06,46000,46050,44400,44600,806005,-4.086021505376344
2020-08-07,44650,44750,43500,44300,553619,-0.672645739910314
2020-08-10,44050,44900,43550,44300,488329,0.0
2020-08-11,44300,45150,43850,44800,471469,1.1286681715575622
2020-08-12,44950,45950,44100,44950,675316,0.33482142857142855
2020-08-13,45050,45750,43900,44100,803274,-1.8909899888765296
2020-08-14,44600,45200,40500,41350,1758970,-6.235827664399093
2020-08-18,41700,41750,38500,39300,1327397,-4.957678355501813
2020-08-19,39350,40250,38600,38900,730813,-1.0178117048346056
2020-08-20,38600,40300,38250,38850,881337,-0.12853470437017994
2020-08-21,39150,39400,37700,38900,642292,0.1287001287001287
2020-08-24,38800,39050,37400,38900,544482,0.0
2020-08-25,39150,39150,38450,39000,458368,0.2570694087403599
2020-08-26,39250,39250,37750,37900,651013,-2.8205128205128207
2020-08-27,37800,37800,36100,37000,1255011,-2.3746701846965697
2020-08-28,37000,37450,36300,36650,630117,-0.945945945945946
2020-08-31,36600,37700,36450,36900,717509,0.6821282401091405
