,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,13474,13774,13325,13400,46236,-2.010968921389397,,,,,,,
1,2017-01-03,13350,13450,13100,13200,101044,-1.4925373134328357,,,,,,,
2,2017-01-04,13200,13375,13200,13325,51824,0.946969696969697,,,,,,,
3,2017-01-05,13350,13700,13350,13550,82620,1.6885553470919326,,,,,,,
4,2017-01-06,13575,13700,13500,13500,54611,-0.3690036900369003,,,,,,,
5,2017-01-09,13600,13900,13475,13650,74052,1.1111111111111112,,,,,,,
6,2017-01-10,13650,13650,13350,13425,72140,-1.6483516483516485,,,,,,,
7,2017-01-11,13425,13675,13425,13550,62716,0.931098696461825,,,,,,,
8,2017-01-12,13550,13900,13250,13575,104034,0.1845018450184501,,,,,,,
9,2017-01-13,13600,14550,13600,14275,342179,5.156537753222836,,,,,,,
10,2017-01-16,14350,14675,14100,14625,190946,2.4518388791593697,,,,,,,
11,2017-01-17,14700,14850,14450,14525,142089,-0.6837606837606838,,,,,,,
12,2017-01-18,14600,14700,14149,14700,111466,1.2048192771084338,,,,,,,
13,2017-01-19,14774,15300,14700,15000,189280,2.0408163265306123,,,,,,,
14,2017-01-20,14900,15250,14725,14925,103874,-0.5,,79.71107874106866,,,,,
15,2017-01-23,14925,14925,14525,14525,99945,-2.680067001675042,,64.79259566208458,,,,,
16,2017-01-24,14550,14800,14050,14225,102725,-2.06540447504303,,56.28435748312828,,,,,
17,2017-01-25,14325,14375,14125,14325,52144,0.7029876977152899,,58.25229062852822,,,,,
18,2017-01-26,14400,14600,14175,14250,56405,-0.5235602094240838,,56.20856805022858,,,,,
19,2017-01-31,14250,14700,14025,14675,65419,2.982456140350877,14061.25,63.931018998116095,12903.075250663785,14061.25,15219.424749336215,16.473282949043853,0.7649643330385846
20,2017-02-01,14675,14850,14650,14700,41855,0.1703577512776831,14126.25,64.32950303993171,12977.938739931546,14126.25,15274.561260068454,16.257835732320387,0.7498233797541082
21,2017-02-02,14625,14925,14450,14775,63866,0.5102040816326531,14205.0,65.55881220535102,13106.637582580319,14205.0,15303.362417419681,15.464447974933913,0.7594771957597874
22,2017-02-03,14775,15050,14650,14750,82331,-0.1692047377326565,14276.25,64.75767548279737,13231.923063643379,14276.25,15320.576936356621,14.630269662644203,0.7268207318547139
23,2017-02-06,14750,14900,14475,14575,55774,-1.1864406779661016,14327.5,59.2953344704432,13331.269604960777,14327.5,15323.730395039223,13.90654887508949,0.6242182537455382
24,2017-02-07,14575,14850,14424,14600,39263,0.1715265866209262,14382.5,59.81679183926631,13456.068674968292,14382.5,15308.931325031708,12.882757865902425,0.6173859271179954
25,2017-02-08,14800,14800,14425,14750,49808,1.0273972602739725,14437.5,62.888755477698446,13562.357154517042,14437.5,15312.642845482958,12.12319093309726,0.678542281190417
26,2017-02-09,14725,15450,14700,15425,173920,4.576271186440678,14537.5,72.9210535014799,13691.40603358728,14537.5,15383.59396641272,11.640157749444128,1.024468933257398
