날짜,시가총액,거래량,거래대금,상장주식수
2022-10-04,6137586000,384,8229850,292266
2022-10-05,6166812600,250,5237150,292266
2022-10-06,6356785500,197,4202250,292266
2022-10-07,6166812600,154,3276450,292266
2022-10-11,5874546600,264,5337750,292266
2022-10-12,5859933300,144,2887800,292266
2022-10-13,5845320000,258,5186600,292266
2022-10-14,5991453000,113,2312300,292266
2022-10-17,6049906200,33,678500,292266
2022-10-18,6152199300,26,546550,292266
2022-10-19,6342172200,387,8194500,292266
2022-10-20,6342172200,77,1672350,292266
2022-10-21,6006066300,273,5771900,292266
2022-10-24,6079132800,606,12592200,292266
2022-10-25,6254492400,287,6025600,292266
2022-10-26,6181425900,125,2636400,292266
2022-10-27,6196039200,76,1606550,292266
2022-10-28,6006066300,269,5508200,292266
2022-10-31,6049906200,17,352000,292266
2022-11-01,6020679600,57,1176300,292266
2022-11-02,6035292900,152,3137300,292266
2022-11-03,5903773200,190,3817100,292266
2022-11-04,5918386500,420,8433250,292266
2022-11-07,5932999800,160,3246800,292266
2022-11-08,6035292900,123,2538450,292266
2022-11-09,6239879100,71,1508650,292266
2022-11-10,6137586000,192,4044400,292266
2022-11-11,6269105700,125,2666800,292266
2022-11-14,6371398800,358,7751700,292266
2022-11-15,6327558900,223,4831950,292266
2022-11-16,6459078600,426,9235950,292266
2022-11-17,6619824900,104,2349950,292266
2022-11-18,6634438200,108,2506550,292266
2022-11-21,6634438200,80,1828950,292266
2022-11-22,6502918500,70,1550450,292266
2022-11-23,6166812600,360,7609200,292266
2022-11-24,6254492400,152,3234350,292266
2022-11-25,6210652500,86,1823900,292266
2022-11-28,6269105700,122,2627500,292266
2022-11-29,7145903700,3262,76478250,292266
2022-11-30,9060246000,25033,769624450,292266
2022-12-01,8329581000,31966,1007265650,292266
2022-12-02,7949635200,10901,308785350,292266
2022-12-05,7701209100,3857,102805350,292266
2022-12-06,7365103200,3470,88729100,292266
2022-12-07,7087450500,1487,36326400,292266
2022-12-08,6853637700,2952,69092150,292266
2022-12-09,7028997300,2392,56286050,292266
2022-12-12,6839024400,620,14496950,292266
2022-12-13,7072837200,542,12981500,292266
2022-12-14,6926704200,831,19795100,292266
2022-12-15,6868251000,1451,35372400,292266
2022-12-16,6839024400,901,21129750,292266
2022-12-19,6839024400,461,10776050,292266
2022-12-20,6561371700,1137,25773250,292266
2022-12-21,7058223900,12865,331980950,292266
2022-12-22,6751344600,3863,89690000,292266
2022-12-23,6649051500,2675,60736800,292266
2022-12-26,6824411100,1013,23629800,292266
2022-12-27,6736731300,1741,40774300,292266
2022-12-28,6502918500,1359,30185400,292266
2022-12-29,6386012100,400,8886700,292266
