rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20201116001420,11014,2020,00828789,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 11 기 3분기말,163832752063,제 10 기말,187336827687,1,KRW,,,,,연결,,
20201116001420,11014,2020,00828789,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 11 기 3분기말,31058331073,제 10 기말,51440592833,2,KRW,,,,,연결,,
20201116001420,11014,2020,00828789,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 11 기 3분기말,44580279191,제 10 기말,36854367017,3,KRW,,,,,연결,,
20201116001420,11014,2020,00828789,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,미수금 및 기타채권,-,제 11 기 3분기말,7712801505,제 10 기말,37631983820,4,KRW,,,,,연결,,
20201116001420,11014,2020,00828789,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 11 기 3분기말,9624052455,제 10 기말,9617088952,5,KRW,,,,,연결,,
20201116001420,11014,2020,00828789,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 11 기 3분기말,13254134624,제 10 기말,6662464793,6,KRW,,,,,연결,,
20201116001420,11014,2020,00828789,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 11 기 3분기말,113461448,제 10 기말,334142497,7,KRW,,,,,연결,,
20201116001420,11014,2020,00828789,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 11 기 3분기말,57489691767,제 10 기말,44796187775,8,KRW,,,,,연결,,
20201116001420,11014,2020,00828789,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 11 기 3분기말,819343709203,제 10 기말,845051594954,9,KRW,,,,,연결,,
20201116001420,11014,2020,00828789,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기미수금 및 장기기타채권,-,제 11 기 3분기말,11031480942,제 10 기말,9675007522,10,KRW,,,,,연결,,
20201116001420,11014,2020,00828789,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 11 기 3분기말,1093806000,제 10 기말,1093806000,11,KRW,,,,,연결,,
20201116001420,11014,2020,00828789,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치 측정 금융자산,-,제 11 기 3분기말,28764313391,제 10 기말,35184230097,12,KRW,,,,,연결,,
20201116001420,11014,2020,00828789,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 11 기 3분기말,541093845,제 10 기말,2982148127,13,KRW,,,,,연결,,
20201116001420,11014,2020,00828789,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,관계기업 및 공동기업투자자산,-,제 11 기 3분기말,24270371121,제 10 기말,44646971803,14,KRW,,,,,연결,,
20201116001420,11014,2020,00828789,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 11 기 3분기말,2206457886,제 10 기말,682110275,15,KRW,,,,,연결,,
