news_title,news_category,news_date
"<유>율촌화학, 매도잔량 307% 급증",증권News봇,2021.12.30
"<유>율촌화학, 전일 대비 7.06% 상승.. 일일회전율은 0.80% 기록",증권News봇,2021.12.30
"<유>율촌화학, 5.53% 오르며 체결강도 강세 지속(335%)",증권News봇,2021.12.30
"<유>율촌화학, 전일 대비 7.00% 상승.. 일일회전율은 0.58% 기록",증권News봇,2021.12.17
"<유>율촌화학, 5.20% 오르며 체결강도 강세 지속(321%)",증권News봇,2021.12.17
"<유>율촌화학, 5.05% 오르며 체결강도 강세 지속(332%)",증권News봇,2021.12.02
"<유>율촌화학, 4.03% 오르며 체결강도 강세 지속(123%)",증권News봇,2021.11.19
우리 정부 ‘K-반도체 전략’ 발표!,증권종목·투자전략,2021.10.01
"<유>율촌화학, 전일 대비 7.58% 상승.. 일일회전율은 1.39% 기록",증권News봇,2021.10.01
"오전 9:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 전기가스업(0.28%↑)",증권News봇,2021.10.01
"<유>율촌화학, 5.05% 오르며 체결강도 강세 지속(332%)",증권News봇,2021.12.02
"<유>율촌화학, 4.03% 오르며 체결강도 강세 지속(123%)",증권News봇,2021.11.19
우리 정부 ‘K-반도체 전략’ 발표!,증권종목·투자전략,2021.10.01
"<유>율촌화학, 전일 대비 7.58% 상승.. 일일회전율은 1.39% 기록",증권News봇,2021.10.01
"오전 9:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 전기가스업(0.28%↑)",증권News봇,2021.10.01
