날짜,시가총액,거래량,거래대금,상장주식수
2019-10-01,940049040500,1585,231472500,6416717
2019-10-02,924007248000,1999,288598500,6416717
2019-10-04,924007248000,4388,631779000,6416717
2019-10-07,920798889500,734,105180500,6416717
2019-10-08,949674116000,1492,215990500,6416717
2019-10-10,927215606500,660,95344500,6416717
2019-10-11,917590531000,3212,460581500,6416717
2019-10-14,914382172500,3422,488315500,6416717
2019-10-15,911173814000,2169,309402500,6416717
2019-10-16,927215606500,1025,147369000,6416717
2019-10-17,920798889500,829,119487000,6416717
2019-10-18,924007248000,861,123994500,6416717
2019-10-21,914382172500,1661,237058500,6416717
2019-10-22,914382172500,730,104324500,6416717
2019-10-23,914382172500,887,126099000,6416717
2019-10-24,914382172500,368,52231000,6416717
2019-10-25,907965455500,909,128803500,6416717
2019-10-28,917590531000,410,58304000,6416717
2019-10-29,911173814000,707,100294500,6416717
2019-10-30,904757097000,1278,180194000,6416717
2019-10-31,901548738500,3054,428187500,6416717
2019-11-01,904757097000,1820,254866000,6416717
2019-11-04,904757097000,1643,231839500,6416717
2019-11-05,901548738500,1230,173150000,6416717
2019-11-06,920798889500,2801,400702000,6416717
2019-11-07,943257399000,8188,1204504000,6416717
2019-11-08,933632323500,750,109972000,6416717
2019-11-11,936840682000,2473,360601500,6416717
2019-11-12,920798889500,2063,296906500,6416717
2019-11-13,917590531000,1061,151964000,6416717
2019-11-14,911173814000,2007,285443000,6416717
2019-11-15,949674116000,4488,657245500,6416717
2019-11-18,940049040500,3249,475170000,6416717
2019-11-19,949674116000,1835,268251500,6416717
2019-11-20,962507550000,2979,439795000,6416717
2019-11-21,959299191500,1894,282765500,6416717
2019-11-22,959299191500,1852,278390500,6416717
2019-11-25,968924267000,919,138049500,6416717
2019-11-26,949674116000,1410,210969500,6416717
2019-11-27,962507550000,1883,281035500,6416717
2019-11-28,956090833000,318,47443000,6416717
2019-11-29,962507550000,323,48237500,6416717
2019-12-02,946465757500,650,96390000,6416717
2019-12-03,930423965000,883,128936500,6416717
2019-12-04,930423965000,1159,168105500,6416717
2019-12-05,914382172500,1240,178282000,6416717
2019-12-06,927215606500,2180,317005500,6416717
2019-12-09,952882474500,1039,153381500,6416717
2019-12-10,952882474500,833,123322000,6416717
2019-12-11,959299191500,800,118495000,6416717
2019-12-12,959299191500,1340,198457000,6416717
2019-12-13,943257399000,745,109962000,6416717
2019-12-16,946465757500,733,107604500,6416717
2019-12-17,946465757500,1111,163947500,6416717
2019-12-18,936840682000,630,92271000,6416717
2019-12-19,959299191500,1830,270364500,6416717
2019-12-20,946465757500,487,72209500,6416717
2019-12-23,956090833000,1273,187993000,6416717
2019-12-24,940049040500,1260,185499500,6416717
2019-12-26,956090833000,2045,303740000,6416717
2019-12-27,952882474500,1313,194709000,6416717
2019-12-30,959299191500,782,116599000,6416717
