rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20211115000761,11014,2021,00633835,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 15 기 3분기말,907062000000,제 14 기말,1067516000000,1,KRW,,,,,연결,,
20211115000761,11014,2021,00633835,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 15 기 3분기말,75377000000,제 14 기말,213893000000,2,KRW,,,,,연결,,
20211115000761,11014,2021,00633835,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기예금,-,제 15 기 3분기말,37837000000,제 14 기말,89746000000,3,KRW,,,,,연결,,
20211115000761,11014,2021,00633835,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 15 기 3분기말,93454000000,제 14 기말,55364000000,4,KRW,,,,,연결,,
20211115000761,11014,2021,00633835,BS,재무상태표,-표준계정코드 미사용-,계약자산,-,제 15 기 3분기말,234729000000,제 14 기말,203882000000,5,KRW,,,,,연결,,
20211115000761,11014,2021,00633835,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 15 기 3분기말,47788000000,제 14 기말,44521000000,6,KRW,,,,,연결,,
20211115000761,11014,2021,00633835,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 15 기 3분기말,164615000000,제 14 기말,219756000000,7,KRW,,,,,연결,,
20211115000761,11014,2021,00633835,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 15 기 3분기말,184568000000,제 14 기말,167158000000,8,KRW,,,,,연결,,
20211115000761,11014,2021,00633835,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 15 기 3분기말,4304000000,제 14 기말,4130000000,9,KRW,,,,,연결,,
20211115000761,11014,2021,00633835,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 15 기 3분기말,64310000000,제 14 기말,55886000000,10,KRW,,,,,연결,,
