시가,고가,저가,종가,거래량,거래대금,상장시가총액
0.0,0.0,0.0,255.99,0,0,0
0.0,0.0,0.0,254.02,0,0,0
0.0,0.0,0.0,256.41,0,0,0
0.0,0.0,0.0,259.6,0,0,0
0.0,0.0,0.0,257.92,0,0,0
0.0,0.0,0.0,263.45,0,0,0
0.0,0.0,0.0,263.28,0,0,0
0.0,0.0,0.0,264.55,0,0,0
0.0,0.0,0.0,262.51,0,0,0
0.0,0.0,0.0,267.23,0,0,0
0.0,0.0,0.0,268.42,0,0,0
0.0,0.0,0.0,268.81,0,0,0
0.0,0.0,0.0,270.76,0,0,0
0.0,0.0,0.0,270.63,0,0,0
0.0,0.0,0.0,269.59,0,0,0
0.0,0.0,0.0,270.95,0,0,0
0.0,0.0,0.0,273.27,0,0,0
0.0,0.0,0.0,277.71,0,0,0
0.0,0.0,0.0,277.5,0,0,0
0.0,0.0,0.0,278.69,0,0,0
0.0,0.0,0.0,282.06,0,0,0
0.0,0.0,0.0,281.43,0,0,0
0.0,0.0,0.0,281.2,0,0,0
0.0,0.0,0.0,281.13,0,0,0
0.0,0.0,0.0,277.49,0,0,0
0.0,0.0,0.0,278.03,0,0,0
0.0,0.0,0.0,279.1,0,0,0
0.0,0.0,0.0,280.4,0,0,0
0.0,0.0,0.0,283.63,0,0,0
0.0,0.0,0.0,279.42,0,0,0
0.0,0.0,0.0,281.41,0,0,0
0.0,0.0,0.0,280.49,0,0,0
0.0,0.0,0.0,283.68,0,0,0
0.0,0.0,0.0,283.66,0,0,0
0.0,0.0,0.0,283.91,0,0,0
0.0,0.0,0.0,284.06,0,0,0
0.0,0.0,0.0,283.22,0,0,0
0.0,0.0,0.0,284.16,0,0,0
0.0,0.0,0.0,279.81,0,0,0
0.0,0.0,0.0,278.56,0,0,0
0.0,0.0,0.0,276.7,0,0,0
0.0,0.0,0.0,276.2,0,0,0
0.0,0.0,0.0,274.87,0,0,0
0.0,0.0,0.0,270.9,0,0,0
0.0,0.0,0.0,271.23,0,0,0
0.0,0.0,0.0,273.51,0,0,0
0.0,0.0,0.0,272.12,0,0,0
0.0,0.0,0.0,272.81,0,0,0
0.0,0.0,0.0,276.1,0,0,0
0.0,0.0,0.0,276.46,0,0,0
0.0,0.0,0.0,276.23,0,0,0
0.0,0.0,0.0,276.25,0,0,0
0.0,0.0,0.0,277.81,0,0,0
0.0,0.0,0.0,278.2,0,0,0
0.0,0.0,0.0,272.69,0,0,0
0.0,0.0,0.0,272.99,0,0,0
0.0,0.0,0.0,272.59,0,0,0
0.0,0.0,0.0,270.51,0,0,0
0.0,0.0,0.0,272.15,0,0,0
0.0,0.0,0.0,276.07,0,0,0
0.0,0.0,0.0,277.16,0,0,0
0.0,0.0,0.0,280.89,0,0,0
0.0,0.0,0.0,281.22,0,0,0
0.0,0.0,0.0,281.86,0,0,0
0.0,0.0,0.0,281.66,0,0,0
0.0,0.0,0.0,282.01,0,0,0
0.0,0.0,0.0,283.29,0,0,0
0.0,0.0,0.0,283.02,0,0,0
0.0,0.0,0.0,283.68,0,0,0
0.0,0.0,0.0,284.66,0,0,0
0.0,0.0,0.0,285.88,0,0,0
