날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,2630,2650,2605,2640,41720,-0.1890359168241966
2020-08-04,2640,2680,2630,2670,108190,1.1363636363636365
2020-08-05,2700,2700,2650,2680,68710,0.37453183520599254
2020-08-06,2695,2705,2655,2685,63040,0.18656716417910446
2020-08-07,2715,2790,2685,2720,126740,1.303538175046555
2020-08-10,2735,2780,2695,2755,117830,1.2867647058823528
2020-08-11,2764,2815,2755,2810,142100,1.9963702359346642
2020-08-12,2815,2815,2755,2800,213640,-0.3558718861209964
2020-08-13,2800,2825,2775,2820,95640,0.7142857142857143
2020-08-14,2825,2840,2680,2750,342090,-2.4822695035460995
2020-08-18,2750,2750,2600,2640,293900,-4.0
2020-08-19,2615,2680,2605,2680,73280,1.5151515151515151
2020-08-20,2680,2690,2565,2600,123970,-2.9850746268656714
2020-08-21,2600,2640,2500,2600,135130,0.0
2020-08-24,2640,2640,2515,2570,132390,-1.153846153846154
2020-08-25,2575,2595,2560,2580,73010,0.38910505836575876
2020-08-26,2585,2590,2545,2565,54330,-0.5813953488372093
2020-08-27,2570,2570,2515,2545,75290,-0.7797270955165692
2020-08-28,2555,2600,2520,2550,163520,0.19646365422396855
2020-08-31,2555,2600,2555,2575,74020,0.9803921568627451
