날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,54500,54500,53100,53500,10115,-1.2915129151291513
2020-08-04,53500,53700,51700,53500,11927,0.0
2020-08-05,53500,53500,53000,53300,6670,-0.3738317757009346
2020-08-06,53100,53300,52500,53100,10891,-0.37523452157598497
2020-08-07,53100,53500,52000,53400,9161,0.5649717514124294
2020-08-10,53400,53500,52700,53400,10983,0.0
2020-08-11,54800,56300,53600,55700,31433,4.307116104868914
2020-08-12,56000,57900,55500,57500,44477,3.231597845601436
2020-08-13,57900,58400,56900,57200,23112,-0.5217391304347827
2020-08-14,57200,58900,56900,58000,24037,1.3986013986013985
2020-08-18,57300,57300,53700,54400,27777,-6.206896551724138
2020-08-19,54400,55400,54200,54600,4917,0.3676470588235294
2020-08-20,54600,55100,51200,51400,22810,-5.86080586080586
2020-08-21,51500,52500,51500,52100,8659,1.3618677042801557
2020-08-24,51600,52000,51200,51900,6072,-0.3838771593090211
2020-08-25,51900,52900,51700,52700,6301,1.5414258188824663
2020-08-26,52700,52700,51700,52300,6081,-0.7590132827324478
2020-08-27,52300,52300,51200,51500,11766,-1.5296367112810707
2020-08-28,51900,53300,51900,52800,8453,2.524271844660194
2020-08-31,53300,54800,52800,54300,10224,2.840909090909091
