news_title,news_category,news_date
"오전 9:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 기계업(0.31%↓)",증권News봇,2022.11.16
"오후 3:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 통신업(1.45%↑)",증권News봇,2022.10.27
"[정오 시황] 코스피 2212.01, 하락세(▼0.54, -0.02%) 지속",증권News봇,2022.10.17
"오후 12:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 서비스업(1.39%↓)",증권News봇,2022.10.17
"오전 11:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 서비스업(1.51%↓)",증권News봇,2022.10.17
"오전 11:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 건설업(3.06%↓)",증권News봇,2022.10.17
"오전 10:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 건설업(4.08%↓)",증권News봇,2022.10.17
"오전 9:30 현재 코스피는 34:66으로 매수우위, 매수강세 업종은 건설업(4.36%↓)",증권News봇,2022.10.17
"<유>SHD, 13.99% 오르며 체결강도 강세 지속(150%)",증권News봇,2022.10.14
"<유>세아특수강, 상한가 진입.. +29.97% ↑",증권News봇,2022.10.14
"오전 10:00 현재 코스피는 40:60으로 매수우위, 매도강세 업종은 철강금속업(0.30%↓)",증권News봇,2022.10.12
"오후 12:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 서비스업(1.45%↑)",증권News봇,2022.10.06
