Date,MOM
2020-04-01,-0.2783735246949619
2020-04-01,-0.2834730029205864
2020-04-01,-0.2783735246949619
2020-04-01,-0.2834730029205864
2020-04-02,-0.26749044491446816
2020-04-02,-0.26451016773597424
2020-04-02,-0.26749044491446816
2020-04-02,-0.26451016773597424
2020-04-03,-0.2515466705732542
2020-04-03,-0.26728176689932115
2020-04-03,-0.2515466705732542
2020-04-03,-0.26728176689932115
2020-04-06,-0.2506323854234249
2020-04-06,-0.2351945539766387
2020-04-06,-0.2506323854234249
2020-04-06,-0.2351945539766387
2020-04-07,-0.23433819808734713
2020-04-07,-0.2088940879102692
2020-04-07,-0.23433819808734713
2020-04-07,-0.2088940879102692
2020-04-08,-0.23209122274909022
2020-04-08,-0.20284047469295985
2020-04-08,-0.23209122274909022
2020-04-08,-0.20284047469295985
2020-04-09,-0.22014783618621714
2020-04-09,-0.19194952425939682
2020-04-09,-0.22014783618621714
2020-04-09,-0.19194952425939682
2020-04-10,-0.18081230806286508
2020-04-10,-0.212452105200317
2020-04-10,-0.18081230806286508
2020-04-10,-0.212452105200317
2020-04-13,-0.23088303415289257
2020-04-13,-0.19817762537248607
2020-04-13,-0.23088303415289257
2020-04-13,-0.19817762537248607
2020-04-14,-0.21647412639111696
2020-04-14,-0.18683889037871348
2020-04-14,-0.21647412639111696
2020-04-14,-0.18683889037871348
2020-04-16,-0.21476648694079015
2020-04-16,-0.18647244605803004
2020-04-16,-0.21476648694079015
2020-04-16,-0.18647244605803004
2020-04-17,-0.16795264190018888
2020-04-17,-0.20046282598588283
2020-04-17,-0.16795264190018888
2020-04-17,-0.20046282598588283
2020-04-20,-0.20847770767246487
2020-04-20,-0.17917202886186512
2020-04-20,-0.20847770767246487
2020-04-20,-0.17917202886186512
2020-04-21,-0.1872648733982425
2020-04-21,-0.22242699275989886
2020-04-21,-0.1872648733982425
2020-04-21,-0.22242699275989886
2020-04-22,-0.21389583688463865
2020-04-22,-0.1863313108762581
2020-04-22,-0.21389583688463865
2020-04-22,-0.1863313108762581
2020-04-23,-0.1719399053422298
2020-04-23,-0.20001538122721219
2020-04-23,-0.1719399053422298
2020-04-23,-0.20001538122721219
2020-04-24,-0.17308517680606994
2020-04-24,-0.19524895046476898
2020-04-24,-0.17308517680606994
2020-04-24,-0.19524895046476898
2020-04-27,-0.16005286670817365
2020-04-27,-0.1885086744241674
2020-04-27,-0.16005286670817365
2020-04-27,-0.1885086744241674
2020-04-28,-0.1623688557848365
2020-04-28,-0.18770881419883845
2020-04-28,-0.1623688557848365
2020-04-28,-0.18770881419883845
2020-04-29,-0.16092057631567558
2020-04-29,-0.18181274830362482
2020-04-29,-0.16092057631567558
2020-04-29,-0.18181274830362482
2020-05-04,-0.15756143941703327
2020-05-04,-0.18122531038374712
2020-05-04,-0.15756143941703327
2020-05-04,-0.18122531038374712
2020-05-06,-0.1421409431159525
2020-05-06,-0.16483652810072025
2020-05-06,-0.1421409431159525
2020-05-06,-0.16483652810072025
2020-05-07,-0.12461083208505896
2020-05-07,-0.15070313167868243
2020-05-07,-0.12461083208505896
2020-05-07,-0.15070313167868243
2020-05-08,-0.11570515294887496
2020-05-08,-0.1498163876253389
2020-05-08,-0.11570515294887496
2020-05-08,-0.1498163876253389
2020-05-11,-0.10811979074303946
2020-05-11,-0.1504091221031515
2020-05-11,-0.10811979074303946
2020-05-11,-0.1504091221031515
2020-05-12,-0.15997545366879984
2020-05-12,-0.11151249907276906
2020-05-12,-0.15997545366879984
2020-05-12,-0.11151249907276906
2020-05-13,-0.11219830397912578
2020-05-13,-0.16109758873693236
2020-05-13,-0.11219830397912578
2020-05-13,-0.16109758873693236
2020-05-14,-0.11945345719069
2020-05-14,-0.1614481374488994
2020-05-14,-0.11945345719069
2020-05-14,-0.1614481374488994
2020-05-15,-0.10502257484111566
2020-05-15,-0.15564895787014477
2020-05-15,-0.10502257484111566
2020-05-15,-0.15564895787014477
2020-05-18,-0.10261886829217115
2020-05-18,-0.13953672198648326
2020-05-18,-0.10261886829217115
2020-05-18,-0.13953672198648326
2020-05-19,-0.1297839216986435
2020-05-19,-0.09862635311683454
2020-05-19,-0.1297839216986435
2020-05-19,-0.09862635311683454
2020-05-20,-0.10312976875220092
2020-05-20,-0.057906458797327254
2020-05-20,-0.10312976875220092
2020-05-20,-0.057906458797327254
2020-05-21,-0.10639382093224725
2020-05-21,-0.042936558058303875
2020-05-21,-0.10639382093224725
2020-05-21,-0.042936558058303875
2020-05-22,-0.12162595879567706
2020-05-22,-0.05764603016164105
2020-05-22,-0.12162595879567706
2020-05-22,-0.05764603016164105
2020-05-25,-0.11068612515333864
2020-05-25,-0.05663397501103584
2020-05-25,-0.11068612515333864
2020-05-25,-0.05663397501103584
2020-05-26,-0.0939070363154133
2020-05-26,-0.041240358885565875
2020-05-26,-0.0939070363154133
2020-05-26,-0.041240358885565875
2020-05-27,-0.029005733691543578
2020-05-27,-0.08536946082637975
2020-05-27,-0.029005733691543578
2020-05-27,-0.08536946082637975
2020-05-28,-0.041614625827981144
2020-05-28,-0.09367857913386268
2020-05-28,-0.041614625827981144
2020-05-28,-0.09367857913386268
2020-05-29,-0.09402040741688933
2020-05-29,-0.032581571085466665
2020-05-29,-0.09402040741688933
2020-05-29,-0.032581571085466665
2020-06-01,-0.016750346767733904
2020-06-02,-0.01669330217043885
2020-06-03,-0.01942772715317853
2020-06-04,-0.012315194192151213
2020-06-05,0.005410442626109235
2020-06-08,0.021715409856956303
2020-06-09,0.03839096059716596
2020-06-10,0.07753640031212128
2020-06-11,0.06525993783201489
2020-06-12,0.04444326034741408
2020-06-15,-0.0025078990570629456
2020-06-16,0.040878579459030506
2020-06-17,0.09681019210060082
2020-06-18,0.12341356673960613
2020-06-19,0.11473761519226389
2020-06-22,0.08163109140454616
2020-06-23,0.07948736410108714
2020-06-24,0.07542469523356665
2020-06-25,0.06456781222462538
2020-06-26,0.0606528869595242
2020-06-29,0.057030679249958194
2020-06-30,0.05277682688203411
