날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,9440,9550,9310,9390,57273,-0.6349206349206349
2020-11-03,9420,9830,9400,9550,70451,1.703940362087327
2020-11-04,9600,9760,9490,9550,48080,0.0
2020-11-05,9570,9730,9200,9600,55180,0.5235602094240838
2020-11-06,9690,9700,9400,9450,48787,-1.5625
2020-11-09,9630,9990,9430,9860,282733,4.338624338624339
2020-11-10,9850,9940,9700,9870,71018,0.10141987829614604
2020-11-11,9900,9950,9780,9850,75673,-0.2026342451874367
2020-11-12,9980,9980,9820,9860,46385,0.10152284263959391
2020-11-13,9860,9860,9570,9790,54886,-0.7099391480730223
2020-11-16,9750,9930,9720,9890,67615,1.0214504596527068
2020-11-17,9920,9980,9770,9840,61790,-0.5055611729019212
2020-11-18,9870,9930,9770,9810,34696,-0.3048780487804878
2020-11-19,9860,9860,9680,9720,37225,-0.9174311926605505
2020-11-20,9810,9830,9600,9650,72446,-0.720164609053498
2020-11-23,9680,9700,9560,9630,59638,-0.20725388601036268
2020-11-24,9630,9700,9590,9640,39813,0.10384215991692627
2020-11-25,9650,9700,9480,9500,54296,-1.4522821576763485
2020-11-26,9540,9600,9490,9600,33631,1.0526315789473684
2020-11-27,9640,9640,9530,9550,17427,-0.5208333333333333
2020-11-30,9570,9640,9510,9530,18380,-0.20942408376963353
