날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,56850,58545,56311,58314,120766,3.6988298893907605
2020-10-06,58313,58776,57774,58545,71768,0.39613128922728674
2020-10-07,57928,58699,57543,58622,64158,0.13152276026987786
2020-10-08,59238,59238,57620,58006,97407,-1.0508000409402614
2020-10-12,58467,58622,57928,58545,55954,0.9292142192187014
2020-10-13,59469,60394,58468,59778,103764,2.1060722521137585
2020-10-14,60086,60394,59315,59547,85315,-0.3864297902238282
2020-10-15,59624,60086,58776,59624,85989,0.12930962097166945
2020-10-16,59855,60163,58853,59778,84880,0.2582852542600295
2020-10-19,60163,60163,58930,59316,89182,-0.7728595804476563
2020-10-20,58622,59546,58314,59547,60704,0.3894396115719199
2020-10-21,59623,60163,59315,59855,54756,0.5172384838866778
2020-10-22,59700,59932,59007,59932,126594,0.1286442235402222
2020-10-23,59932,60163,59623,59855,52387,-0.12847894280184208
2020-10-26,59777,59854,58621,58776,66729,-1.8026898337649317
2020-10-27,58083,58391,57466,57698,64642,-1.8340819382060705
2020-10-28,57081,58776,57081,58622,52829,1.6014419910568825
2020-10-29,57697,58314,56927,57852,69416,-1.3135000511753268
2020-10-30,57775,58160,56465,57005,61135,-1.4640807577957546
