날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,7030,7050,6880,6900,257938,-2.127659574468085
2024-05-03,6890,6900,6500,6530,722113,-5.36231884057971
2024-05-07,6580,6800,6500,6730,533957,3.0627871362940278
2024-05-08,6850,7170,6810,7100,682791,5.49777117384844
2024-05-09,7100,7270,7060,7120,323457,0.28169014084507044
2024-05-10,7290,7290,6920,7050,235718,-0.9831460674157303
2024-05-13,7060,7370,6980,7300,552936,3.546099290780142
2024-05-14,7430,7430,6850,6980,569174,-4.383561643835616
2024-05-16,7070,7070,6770,6880,309199,-1.4326647564469914
2024-05-17,6890,7000,6800,6900,308491,0.29069767441860467
2024-05-20,6900,6960,6650,6730,358848,-2.4637681159420293
2024-05-21,6730,6830,6600,6650,398260,-1.188707280832095
2024-05-22,6650,6650,6340,6370,506459,-4.2105263157894735
2024-05-23,6420,6900,6320,6590,517398,3.453689167974882
2024-05-24,6450,7220,6450,7120,856663,8.042488619119878
2024-05-27,7120,7300,6960,7250,495856,1.8258426966292134
2024-05-28,7370,7380,7020,7200,226215,-0.6896551724137931
2024-05-29,7380,7380,7050,7090,265904,-1.5277777777777777
2024-05-30,7090,7110,6870,7010,198218,-1.1283497884344147
2024-05-31,7000,7090,6930,6990,140272,-0.28530670470756064
