rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814002346,11012,2024,00108038,BS,재무상태표,-표준계정코드 미사용-,매각예정자산,-,제 61 기 반기말,5659588399,제 60 기말,5659588399,7,KRW,,,,,연결
20240814002346,11012,2024,00108038,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 61 기 반기말,568843735492,제 60 기말,537632854213,8,KRW,,,,,연결
20240814002346,11012,2024,00108038,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 61 기 반기말,163939809592,제 60 기말,161044022224,9,KRW,,,,,연결
20240814002346,11012,2024,00108038,BS,재무상태표,dart_CurrentDerivativeAsset,파생금융자산,-,제 61 기 반기말,211547180,제 60 기말,0,10,KRW,,,,,연결
20240814002346,11012,2024,00108038,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 61 기 반기말,89689946967,제 60 기말,81795338750,11,KRW,,,,,연결
20240814002346,11012,2024,00108038,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 61 기 반기말,24088270253,제 60 기말,26359499884,12,KRW,,,,,연결
20240814002346,11012,2024,00108038,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 61 기 반기말,0,제 60 기말,287006390,13,KRW,,,,,연결
20240814002346,11012,2024,00108038,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,유동성 상각후 원가측정유가증권,-,제 61 기 반기말,0,제 60 기말,6285000,14,KRW,,,,,연결
20240814002346,11012,2024,00108038,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 61 기 반기말,334796123,제 60 기말,419260342,15,KRW,,,,,연결
20240814002346,11012,2024,00108038,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 61 기 반기말,28806149742,제 60 기말,31196803838,16,KRW,,,,,연결
20240814002346,11012,2024,00108038,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 61 기 반기말,8728619993,제 60 기말,6261893363,17,KRW,,,,,연결
20240814002346,11012,2024,00108038,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 61 기 반기말,9400000000,제 60 기말,10500000000,18,KRW,,,,,연결
20240814002346,11012,2024,00108038,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,기타채권,-,제 61 기 반기말,2680479334,제 60 기말,4217934657,19,KRW,,,,,연결
20240814002346,11012,2024,00108038,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 61 기 반기말,399244337501,제 60 기말,370929243590,20,KRW,,,,,연결
20240814002346,11012,2024,00108038,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 61 기 반기말,18253382,제 60 기말,18253382,21,KRW,,,,,연결
20240814002346,11012,2024,00108038,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타장기채권,-,제 61 기 반기말,17768736159,제 60 기말,3774051185,22,KRW,,,,,연결
20240814002346,11012,2024,00108038,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 61 기 반기말,465647660,제 60 기말,465647660,23,KRW,,,,,연결
20240814002346,11012,2024,00108038,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 61 기 반기말,11381819438,제 60 기말,10979480089,24,KRW,,,,,연결
20240814002346,11012,2024,00108038,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 61 기 반기말,61904486419,제 60 기말,62413362217,25,KRW,,,,,연결
20240814002346,11012,2024,00108038,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자,-,제 61 기 반기말,11225937081,제 60 기말,11496447870,26,KRW,,,,,연결
20240814002346,11012,2024,00108038,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,상각후원가측정유가증권,-,제 61 기 반기말,22255000,제 60 기말,24090000,27,KRW,,,,,연결
20240814002346,11012,2024,00108038,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치 측정 금융자산,-,제 61 기 반기말,22249485915,제 60 기말,21583482926,28,KRW,,,,,연결
20240814002346,11012,2024,00108038,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 61 기 반기말,20379892301,제 60 기말,20380834591,29,KRW,,,,,연결
20240814002346,11012,2024,00108038,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 61 기 반기말,1357206735,제 60 기말,1357206735,30,KRW,,,,,연결
20240814002346,11012,2024,00108038,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 61 기 반기말,252470617411,제 60 기말,238436386935,31,KRW,,,,,연결
20240814002346,11012,2024,00108038,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 61 기 반기말,369036767362,제 60 기말,364886720478,33,KRW,,,,,연결
20240814002346,11012,2024,00108038,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업 소유주지분,-,제 61 기 반기말,369036595768,제 60 기말,364886556119,34,KRW,,,,,연결
20240814002346,11012,2024,00108038,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 61 기 반기말,18998038754,제 60 기말,18998038754,35,KRW,,,,,연결
20240814002346,11012,2024,00108038,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 61 기 반기말,-10788380553,제 60 기말,-5570761518,36,KRW,,,,,연결
20240814002346,11012,2024,00108038,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 61 기 반기말,13630954023,제 60 기말,12308880216,37,KRW,,,,,연결
20240814002346,11012,2024,00108038,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 61 기 반기말,21000000000,제 60 기말,21000000000,38,KRW,,,,,연결
20240814002346,11012,2024,00108038,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 61 기 반기말,326195983544,제 60 기말,318150398667,39,KRW,,,,,연결
20240814002346,11012,2024,00108038,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 61 기 반기말,171594,제 60 기말,164359,40,KRW,,,,,연결
