rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814003474,11012,2024,00135111,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 41 기 반기말,271145052179,제 40 기말,263117529522,7,KRW,,,,,연결
20240814003474,11012,2024,00135111,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 41 기 반기말,153797806552,제 40 기말,146167631608,8,KRW,,,,,연결
20240814003474,11012,2024,00135111,BS,재무상태표,-표준계정코드 미사용-,유동파생상품자산,-,제 41 기 반기말,0,제 40 기말,15114527,9,KRW,,,,,연결
20240814003474,11012,2024,00135111,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 41 기 반기말,21248429472,제 40 기말,29532380845,10,KRW,,,,,연결
20240814003474,11012,2024,00135111,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 41 기 반기말,1928668,제 40 기말,113624507,11,KRW,,,,,연결
20240814003474,11012,2024,00135111,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 41 기 반기말,79485642009,제 40 기말,68799639337,12,KRW,,,,,연결
20240814003474,11012,2024,00135111,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 41 기 반기말,2050923786,제 40 기말,1638781967,13,KRW,,,,,연결
20240814003474,11012,2024,00135111,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 41 기 반기말,22628296995,제 40 기말,15967974389,14,KRW,,,,,연결
20240814003474,11012,2024,00135111,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 41 기 반기말,28382585622,제 40 기말,30100116036,15,KRW,,,,,연결
20240814003474,11012,2024,00135111,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 41 기 반기말,117347245627,제 40 기말,116949897914,16,KRW,,,,,연결
20240814003474,11012,2024,00135111,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 41 기 반기말,1434869488,제 40 기말,1399793895,17,KRW,,,,,연결
20240814003474,11012,2024,00135111,BS,재무상태표,dart_OtherIntangibleAssetsGross,무형자산,-,제 41 기 반기말,19024619180,제 40 기말,18357411974,18,KRW,,,,,연결
20240814003474,11012,2024,00135111,BS,재무상태표,-표준계정코드 미사용-,순확정급여자산,-,제 41 기 반기말,1734134531,제 40 기말,2752354988,19,KRW,,,,,연결
20240814003474,11012,2024,00135111,BS,재무상태표,ifrs-full_DeferredTaxAssets,비유동이연법인세자산,-,제 41 기 반기말,692225265,제 40 기말,1859624026,20,KRW,,,,,연결
20240814003474,11012,2024,00135111,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 41 기 반기말,5724374679,제 40 기말,7403288587,21,KRW,,,,,연결
20240814003474,11012,2024,00135111,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 41 기 반기말,280954744,제 40 기말,345328598,22,KRW,,,,,연결
20240814003474,11012,2024,00135111,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 41 기 반기말,1070843959,제 40 기말,1151606143,23,KRW,,,,,연결
20240814003474,11012,2024,00135111,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 41 기 반기말,87385223781,제 40 기말,83680489703,24,KRW,,,,,연결
20240814003474,11012,2024,00135111,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 41 기 반기말,179625774305,제 40 기말,175504537464,26,KRW,,,,,연결
20240814003474,11012,2024,00135111,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 41 기 반기말,179625774305,제 40 기말,175504537464,27,KRW,,,,,연결
20240814003474,11012,2024,00135111,BS,재무상태표,dart_CapitalSurplus,기타불입자본,-,제 41 기 반기말,22351115442,제 40 기말,22351115442,28,KRW,,,,,연결
20240814003474,11012,2024,00135111,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 41 기 반기말,3029897535,제 40 기말,2240335057,29,KRW,,,,,연결
20240814003474,11012,2024,00135111,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 41 기 반기말,31200075000,제 40 기말,31200075000,30,KRW,,,,,연결
20240814003474,11012,2024,00135111,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 41 기 반기말,123044686328,제 40 기말,119713011965,31,KRW,,,,,연결
20240814003474,11012,2024,00135111,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 41 기 반기말,0,제 40 기말,0,32,KRW,,,,,연결
20240814003474,11012,2024,00135111,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 41 기 반기말,271145052179,제 40 기말,263117529522,33,KRW,,,,,연결
20240814003474,11012,2024,00135111,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 41 기 반기말,86330526464,제 40 기말,80673846976,35,KRW,,,,,연결
20240814003474,11012,2024,00135111,BS,재무상태표,dart_CurentPortionOfFinanceLeaseLiabilities,유동성금융리스부채,-,제 41 기 반기말,586334095,제 40 기말,694589058,36,KRW,,,,,연결
20240814003474,11012,2024,00135111,BS,재무상태표,dart_PaymentsOfIncomeTaxesPayable,미지급법인세,-,제 41 기 반기말,905270010,제 40 기말,648958793,37,KRW,,,,,연결
20240814003474,11012,2024,00135111,BS,재무상태표,-표준계정코드 미사용-,단기차입금,-,제 41 기 반기말,54574112253,제 40 기말,57808720010,38,KRW,,,,,연결
