news_title,news_category,news_date
"아이에스동서, ‘울진 산불’ 이재민에 성금 2억원·구호물품 기부",산업기업,2022.03.15
"<유>아이에스동서, 전일 대비 7.25% 상승.. 일일회전율은 0.78% 기록",증권News봇,2022.03.10
"<유>아이에스동서, 4.89% 오르며 체결강도 강세 지속(140%)",증권News봇,2022.03.10
"원전·산업·건설 '주가 어퍼컷'…""새 정부 정책 수혜"" [대통령 윤석열]",증권국내증시,2022.03.10
"[이번 주 추천주]배당 성장 기대…""KT·우리금융지주 주목할 만""",증권국내증시,2022.03.07
"<유>아이에스동서, 4.76% 오르며 체결강도 강세 지속(192%)",증권News봇,2022.03.03
"<유>아이에스동서, 3.02% 오르며 체결강도 강세 지속(222%)",증권News봇,2022.02.23
"<유>아이에스동서, 3.93% 오르며 체결강도 강세 지속(373%)",증권News봇,2022.02.21
"<유>아이에스동서, 3.00% 오르며 체결강도 강세 지속(149%)",증권News봇,2022.02.11
"<유>아이에스동서, 4.65% 오르며 체결강도 강세 지속(217%)",증권News봇,2022.02.10
"<유>아이에스동서, 3.28% 오르며 체결강도 강세 지속(108%)",증권News봇,2022.01.19
"<유>한국석유, 상한가 진입.. +29.95% ↑",증권News봇,2022.01.18
"<유>아이에스동서, 3.00% 오르며 체결강도 강세 지속(215%)",증권News봇,2022.01.18
"<유>동양3우B, 상한가 진입.. +29.96% ↑",증권News봇,2022.01.17
"<유>아이에스동서, 3.92% 오르며 체결강도 강세 지속(283%)",증권News봇,2022.01.17
"<유>아이에스동서, 3.33% 오르며 체결강도 강세 지속(192%)",증권News봇,2022.01.12
