날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,4952,5012,4906,4933,582059,0.9412727644771844
2020-10-06,4952,5064,4939,4986,627502,1.0743969187107236
2020-10-07,4985,4985,4900,4966,344758,-0.4011231448054553
2020-10-08,4972,5012,4946,4973,482290,0.1409585179218687
2020-10-12,5051,5110,5012,5058,463601,1.7092298411421676
2020-10-13,5104,5104,4992,5045,427911,-0.2570185844207196
2020-10-14,5045,5045,4913,4926,414686,-2.358771060455897
2020-10-15,4919,4939,4814,4874,477697,-1.0556232237109215
2020-10-16,4860,4880,4794,4861,507259,-0.2667213787443578
2020-10-19,4893,5038,4860,4992,780347,2.6949187409997943
2020-10-20,4959,5038,4933,5038,467498,0.921474358974359
2020-10-21,5018,5045,4979,5038,358414,0.0
2020-10-22,5012,5110,4985,5111,753449,1.4489876935291781
2020-10-23,5117,5117,5012,5091,466523,-0.3913128546272745
2020-10-26,5045,5084,4972,4973,410247,-2.3178157532901196
2020-10-27,4946,4966,4886,4894,329543,-1.5885783229438972
2020-10-28,4834,4906,4834,4907,279753,0.2656313853698406
2020-10-29,4827,4854,4794,4834,285114,-1.4876706745465662
2020-10-30,4840,4840,4781,4788,346119,-0.9515928837401738
