날짜,시가총액,거래량,거래대금,상장주식수
2022-07-01,8695923400,56,1537600,312803
2022-07-04,8367480250,364,9807550,312803
2022-07-05,8586442350,149,4018500,312803
2022-07-06,8664643100,122,3358450,312803
2022-07-07,8695923400,13,361900,312803
2022-07-08,8742843850,120,3289550,312803
2022-07-11,8602082500,298,8206750,312803
2022-07-12,8289279500,322,8584650,312803
2022-07-13,8132878000,263,6903350,312803
2022-07-14,8132878000,226,5891900,312803
2022-07-15,8430040850,166,4411550,312803
2022-07-18,8336199950,343,9143450,312803
2022-07-19,8414400700,46,1229300,312803
2022-07-20,8445681000,253,6823150,312803
2022-07-21,10979385300,39478,1385677800,312803
2022-07-22,9994055850,33583,1125570750,312803
2022-07-25,9384090000,11518,351352350,312803
2022-07-26,9305889250,3064,90301450,312803
2022-07-27,9290249100,2775,81995150,312803
2022-07-28,9290249100,3822,112780800,312803
2022-07-29,9462290750,3320,99330400,312803
2022-08-01,9290249100,2307,69064150,312803
2022-08-02,9368449850,1467,43510200,312803
2022-08-03,9227688500,3794,111697850,312803
2022-08-04,9258968800,800,23543500,312803
2022-08-05,9509211200,4025,121831150,312803
2022-08-08,9477930900,1230,36969300,312803
2022-08-09,9415370300,538,16235100,312803
2022-08-10,9618692250,496,15320350,312803
2022-08-11,9790733900,1922,59776700,312803
2022-08-12,9728173300,1664,51904000,312803
2022-08-16,9728173300,4265,133212450,312803
2022-08-17,9853294500,4231,132591250,312803
2022-08-18,9868934650,1574,49856900,312803
2022-08-19,9947135400,1128,35147250,312803
2022-08-22,9728173300,1024,32034600,312803
2022-08-23,9665612700,752,23146950,312803
2022-08-24,9728173300,302,9325300,312803
2022-08-25,9853294500,531,16651550,312803
2022-08-26,9853294500,224,7047850,312803
2022-08-29,9696893000,1475,45700000,312803
2022-08-30,9696893000,1638,50786750,312803
2022-08-31,9728173300,2377,73691700,312803
2022-09-01,9446650600,1427,44222900,312803
2022-09-02,9634332400,273,8423300,312803
2022-09-05,9618692250,1451,44315450,312803
2022-09-06,10025336150,2410,77108650,312803
2022-09-07,9634332400,2016,62130200,312803
2022-09-08,9665612700,746,23058850,312803
2022-09-13,9649972550,483,14895350,312803
2022-09-14,9509211200,280,8334000,312803
2022-09-15,9446650600,401,12067700,312803
2022-09-16,9321529400,457,13690000,312803
2022-09-19,9071287000,633,18622900,312803
2022-09-20,9086927150,108,3161250,312803
2022-09-21,9102567300,131,3835650,312803
2022-09-22,9290249100,27,801300,312803
2022-09-23,9165127900,96,2826400,312803
2022-09-26,8774124150,505,14328600,312803
2022-09-27,8711563550,367,10097350,312803
2022-09-28,8195438600,1073,28322500,312803
2022-09-29,8602082500,449,11996050,312803
2022-09-30,8289279500,1127,30006600,312803
