날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,81400,87500,79600,84000,29574,5.263157894736842
2020-10-06,85600,88700,83100,85000,23460,1.1904761904761905
2020-10-07,83200,86100,83200,85300,12470,0.35294117647058826
2020-10-08,87000,87900,84200,87000,17736,1.992966002344666
2020-10-12,88800,88800,84100,84700,15449,-2.6436781609195403
2020-10-13,85700,85800,82100,83500,18198,-1.4167650531286895
2020-10-14,83800,83900,80500,81700,15195,-2.155688622754491
2020-10-15,81700,81700,78900,80900,12660,-0.9791921664626682
2020-10-16,81000,85000,78700,79000,13990,-2.3485784919653896
2020-10-19,79000,80600,77900,77900,11013,-1.3924050632911391
2020-10-20,79000,84100,78100,82800,53622,6.290115532734275
2020-10-21,83500,91300,83500,90000,70218,8.695652173913043
2020-10-22,90600,91300,86300,87900,34993,-2.3333333333333335
2020-10-23,87900,88500,84300,85600,17879,-2.6166097838452784
2020-10-26,84200,86200,81100,81500,23843,-4.789719626168224
2020-10-27,81300,83600,80100,82200,11047,0.8588957055214724
2020-10-28,81900,87300,81400,86800,17031,5.59610705596107
2020-10-29,85600,85600,82800,84600,13295,-2.5345622119815667
2020-10-30,83600,85100,81900,81900,8588,-3.1914893617021276
