news_title,news_category,news_date
"<유>유니퀘스트, 3.05% 오르며 체결강도 강세로 반전(114%)",증권News봇,2019.03.19
"<유>유니퀘스트, 4.87% 오르며 체결강도 강세 지속(184%)",증권News봇,2019.02.13
"<유>유니퀘스트, 5.43% 오르며 체결강도 강세 지속(233%)",증권News봇,2019.02.13
기업공시[2월 7일],증권,2019.02.08
[장중 기업공시]2월 7일,증권,2019.02.07
"<유>유니퀘스트, 4.83% 오르며 체결강도 강세 지속(173%)",증권News봇,2019.02.07
"<유>유니퀘스트, 4.83% 오르며 체결강도 강세 지속(195%)",증권News봇,2019.02.07
"<유>유니퀘스트, 5.12% 오르며 체결강도 강세 지속(247%)",증권News봇,2019.02.07
"<유>유니퀘스트, 3.51% 오르며 체결강도 강세 지속(182%)",증권News봇,2019.01.09
"<유>유니퀘스트, 3.99% 오르며 체결강도 강세 지속(134%)",증권News봇,2019.01.07
"<유>유니퀘스트, 3.22% 오르며 체결강도 강세 지속(108%)",증권News봇,2019.01.07
"<유>유니퀘스트, 전일 대비 7.38% 상승.. 일일회전율은 0.75% 기록",증권News봇,2019.01.03
"<유>유니퀘스트, 4.33% 오르며 체결강도 강세 지속(220%)",증권News봇,2019.01.03
