news_title,news_category,news_date
"<유>HL만도, 장중 신저가 기록.. 32,400→32,300(▼100)",증권News봇,2024.02.07
"[마감 시황] 개인과 기관의 동반 매도세.. 코스피 2576.20(▼15.11, -0.58%) 하락 마감",증권News봇,2024.02.06
"오후 3:20 현재 코스피는 24:76으로 매수우위, 매수강세 업종은 비금속광물업(0.86%↓)",증권News봇,2024.02.06
"오후 3:00 현재 코스피는 32:68으로 매수우위, 매수강세 업종은 비금속광물업(0.85%↓)",증권News봇,2024.02.06
"오후 2:30 현재 코스피는 30:70으로 매수우위, 매수강세 업종은 비금속광물업(1.08%↓)",증권News봇,2024.02.06
"오후 2:00 현재 코스피는 33:67으로 매수우위, 매수강세 업종은 비금속광물업(0.69%↓)",증권News봇,2024.02.06
"[정오 시황] 코스피 2576.79, 하락세(▼14.52, -0.56%) 지속",증권News봇,2024.02.06
"오후 12:00 현재 코스피는 32:68으로 매수우위, 매수강세 업종은 비금속광물업(0.68%↓)",증권News봇,2024.02.06
"오전 10:00 현재 코스피는 27:73으로 매수우위, 매수강세 업종은 비금속광물업(0.86%↓)",증권News봇,2024.02.06
"모빌리티 SW 선보인 HL만도, AWS와 맞손…'SDV 시대' 함께 연다 [CES 2024]",산업기업,2024.01.10
KCC도 회사채 수요예측 흥행…주문액 1.3조 몰려,증권IB&Deal,2024.01.08
"'주차로봇'부터 '휴대용 레이더'까지…HL만도·HL클레무브, CES 참가",산업기업,2024.01.08
