날짜,시가총액,거래량,거래대금,상장주식수
2021-04-01,118860000000,65086,553823670,14000000
2021-04-02,118300000000,109523,919996720,14000000
2021-04-05,120820000000,202698,1750731300,14000000
2021-04-06,123060000000,177527,1543675510,14000000
2021-04-07,122500000000,116849,1019548490,14000000
2021-04-08,123200000000,114730,1002988450,14000000
2021-04-09,122640000000,63554,558174150,14000000
2021-04-12,122920000000,182844,1598681100,14000000
2021-04-13,121940000000,130393,1144266790,14000000
2021-04-14,121940000000,71656,623276760,14000000
2021-04-15,121660000000,103833,899785440,14000000
2021-04-16,121800000000,99047,861057750,14000000
2021-04-19,135360000000,407160,3443509960,16000000
2021-04-20,136000000000,172995,1461823440,16000000
2021-04-21,134560000000,153824,1296109250,16000000
2021-04-22,136320000000,181023,1528630770,16000000
2021-04-23,143680000000,552124,4824146940,16000000
2021-04-26,145600000000,531543,4863504320,16000000
2021-04-27,155840000000,1565590,15148552750,16000000
2021-04-28,144640000000,753118,6956876280,16000000
2021-04-29,151360000000,745353,6938201030,16000000
2021-04-30,154080000000,1743469,17382849620,16000000
2021-05-03,152960000000,459492,4421960020,16000000
2021-05-04,163200000000,2406414,24386315990,16000000
2021-05-06,174400000000,1428711,15030455500,16000000
2021-05-07,166400000000,805062,8473341550,16000000
2021-05-10,165600000000,500615,5231421650,16000000
2021-05-11,176800000000,4651668,52953352500,16000000
2021-05-12,171200000000,940372,10233686750,16000000
2021-05-13,160800000000,834019,8685473000,16000000
2021-05-14,160800000000,761403,7640349560,16000000
2021-05-17,155360000000,647595,6370018560,16000000
2021-05-18,157120000000,404468,3998045610,16000000
2021-05-20,147360000000,693076,6468444180,16000000
2021-05-21,144160000000,314185,2852181530,16000000
2021-05-24,142880000000,181958,1625243300,16000000
2021-05-25,147040000000,530961,4887232640,16000000
2021-05-26,151200000000,496720,4619805430,16000000
2021-05-27,150880000000,154615,1457658900,16000000
2021-05-28,151520000000,182653,1741829860,16000000
2021-05-31,148320000000,174235,1627947760,16000000
2021-06-01,149440000000,171947,1613084470,16000000
2021-06-02,150560000000,164416,1542524650,16000000
2021-06-03,150720000000,178971,1693807390,16000000
2021-06-04,151200000000,132427,1243817630,16000000
2021-06-07,148640000000,140335,1309899240,16000000
2021-06-08,148480000000,129411,1197783940,16000000
2021-06-09,146080000000,128110,1174615540,16000000
2021-06-10,147200000000,80081,738297980,16000000
2021-06-11,150240000000,131315,1226463470,16000000
2021-06-14,150080000000,72117,676411340,16000000
2021-06-15,150400000000,121483,1143634780,16000000
2021-06-16,150560000000,100817,949830310,16000000
2021-06-17,150240000000,68464,641653760,16000000
2021-06-18,148640000000,123674,1149542090,16000000
2021-06-21,144480000000,179740,1632446300,16000000
2021-06-22,146560000000,113281,1043215780,16000000
2021-06-23,149600000000,207849,1932818580,16000000
2021-06-24,153440000000,603754,5730607590,16000000
2021-06-25,150720000000,271025,2581833390,16000000
2021-06-28,151680000000,189362,1796914360,16000000
2021-06-29,150080000000,159122,1495507770,16000000
2021-06-30,149600000000,58697,549010980,16000000
