날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,6570,6570,6450,6450,38089,-1.9756838905775076
2024-01-03,6400,6490,6400,6420,24653,-0.46511627906976744
2024-01-04,6370,6490,6270,6270,38713,-2.336448598130841
2024-01-05,6260,6340,6240,6250,26891,-0.3189792663476874
2024-01-08,6250,6280,6210,6260,21144,0.16
2024-01-09,6250,6320,6230,6240,23364,-0.3194888178913738
2024-01-10,6240,6320,6240,6270,15583,0.4807692307692308
2024-01-11,6270,6370,5940,6320,59731,0.7974481658692184
2024-01-12,6280,6450,6280,6440,36027,1.89873417721519
2024-01-15,6440,6600,6440,6580,52438,2.1739130434782608
2024-01-16,6580,6600,6510,6590,44882,0.1519756838905775
2024-01-17,6580,6580,6490,6540,39359,-0.7587253414264037
2024-01-18,6540,6540,6420,6430,36799,-1.6819571865443423
2024-01-19,6400,6500,6400,6440,12612,0.15552099533437014
2024-01-22,6500,6540,6440,6520,22443,1.2422360248447204
2024-01-23,6570,6570,6480,6480,11220,-0.6134969325153374
2024-01-24,6530,6530,6370,6370,18790,-1.6975308641975309
2024-01-25,6480,6480,6370,6380,11296,0.15698587127158556
2024-01-26,6380,6440,6380,6390,11478,0.1567398119122257
2024-01-29,6410,6630,6380,6590,86252,3.1298904538341157
2024-01-30,6590,6820,6560,6740,241051,2.2761760242792106
2024-01-31,6780,6780,6630,6760,41296,0.2967359050445104
