날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,7370,7480,7340,7420,584815,1.643835616438356
2020-12-02,7490,7560,7440,7460,599747,0.5390835579514826
2020-12-03,7470,7550,7410,7460,552813,0.0
2020-12-04,7460,7550,7430,7440,572699,-0.2680965147453083
2020-12-07,7410,7430,7310,7400,649972,-0.5376344086021506
2020-12-08,7330,7400,7260,7270,642437,-1.7567567567567568
2020-12-09,7270,7390,7260,7260,702643,-0.1375515818431912
2020-12-10,7260,7370,7210,7260,715610,0.0
2020-12-11,7450,7650,7380,7640,1651862,5.234159779614325
2020-12-14,7630,7640,7450,7450,743385,-2.486910994764398
2020-12-15,7450,7490,7360,7390,771231,-0.8053691275167786
2020-12-16,7400,7480,7380,7420,493493,0.40595399188092013
2020-12-17,7470,7470,7380,7380,387965,-0.5390835579514826
2020-12-18,7400,7400,7320,7320,602342,-0.8130081300813009
2020-12-21,7330,7370,7230,7300,475245,-0.273224043715847
2020-12-22,7370,7370,7280,7300,417956,0.0
2020-12-23,7310,7330,7170,7210,994066,-1.2328767123287672
2020-12-24,7240,7370,7240,7290,648108,1.1095700416088765
2020-12-28,7340,7350,7180,7220,1578149,-0.9602194787379973
2020-12-29,6940,6970,6860,6860,1101081,-4.986149584487535
2020-12-30,6860,6900,6650,6790,1461059,-1.0204081632653061
