시가,고가,저가,종가,거래량,거래대금,상장시가총액
1859.35,1876.39,1856.28,1870.83,7293492,55901700507,25443604491757
1873.77,1893.98,1864.52,1869.35,5403227,44786429587,25425886774887
1849.27,1853.98,1832.17,1849.13,7185450,54961987577,25159086093834
1862.63,1890.42,1862.63,1885.55,6125913,52066176938,25619755045793
1888.68,1895.93,1871.81,1895.19,4756496,39609002836,25738349976992
1891.13,1904.17,1884.02,1887.37,5809233,43670883035,25637596863375
1899.66,1910.22,1888.3,1898.36,5464066,38213595790,25775387708830
1895.59,1912.77,1890.75,1899.11,5501914,41358418660,25784056818482
1912.63,1930.11,1910.82,1922.94,5038514,42140457793,26093947112891
1932.97,1943.97,1932.63,1939.36,4689816,35134768561,26318711554883
1940.44,1944.37,1923.72,1942.52,10854458,96317734637,26365241370670
1929.53,1930.71,1909.63,1913.45,5676137,44038004885,25995037714086
1922.27,1925.38,1902.67,1905.97,3676844,28616161322,25905389636582
1901.46,1901.46,1862.78,1865.92,5774895,42399153211,25385399228321
1870.82,1876.77,1858.11,1860.52,4376772,29606054641,25321721960295
1856.78,1858.99,1840.4,1856.5,10390533,75345171674,25277453879688
1850.15,1855.36,1834.76,1845.97,9264661,58669249048,25162888456020
1824.38,1825.64,1775.33,1775.94,12320535,73030642395,24212605703049
1764.55,1770.0,1741.14,1768.32,10478982,67836172478,24108102192823
1762.62,1771.33,1720.98,1723.16,9275703,57818983900,23518656918208
1744.8,1764.97,1723.55,1723.55,7212254,49626494300,23532717366266
1701.16,1721.14,1678.57,1708.02,70727372,134371100602,23294189353826
1709.79,1710.68,1647.99,1660.55,18854504,57569652641,22667738395877
1671.4,1696.31,1658.18,1687.06,8758061,37273825295,23005815834654
1700.67,1701.11,1630.25,1630.89,10656182,50402006727,22266793366619
1631.58,1648.79,1602.08,1606.45,11473616,57758401931,21921029324491
1610.15,1664.03,1605.44,1660.36,8081019,45177215458,22634729577682
1660.79,1674.96,1646.24,1664.57,8194295,37628576284,22704727628873
1663.5,1671.12,1648.12,1657.55,5748963,44458794862,22615519463265
1647.03,1649.13,1637.86,1641.31,12539011,33306917912,22398254718430
1641.53,1641.58,1608.75,1609.98,8319133,37007926276,21995582611488
1624.01,1639.95,1597.86,1610.44,5946167,35127442748,21993784415940
1615.32,1621.01,1591.07,1613.19,5592002,35879758120,22013919216240
1626.73,1643.98,1617.95,1643.92,6704797,44100003061,22430217478634
1623.01,1623.4,1587.71,1590.32,6140996,46864639281,21741442735390
1599.97,1604.32,1585.53,1596.71,4653679,33397271132,21818719905691
1602.42,1617.87,1598.26,1606.32,4718204,32711179871,21951119600391
1607.03,1609.23,1583.71,1585.35,3773208,23471945455,21684688188506
1580.34,1580.41,1528.01,1533.63,7063420,53030948498,21026973562198
1537.94,1551.8,1530.6,1537.68,5562096,37634544480,20986930511611
1532.94,1535.14,1514.17,1527.71,6103837,44352835686,20857422769850
1531.68,1532.23,1485.73,1518.63,6976777,55677982898,20742154274660
1528.41,1598.56,1528.03,1594.41,9315490,70529677722,21712363143225
1585.6,1591.62,1574.99,1581.78,4505836,33436786485,21554395312440
1606.57,1637.61,1606.57,1612.9,8044077,58118723479,21958100927560
1609.0,1634.67,1608.86,1629.64,4579385,38068110668,22176338994272
1625.31,1640.96,1623.11,1628.08,3999931,29296758744,22154263221108
1625.01,1650.83,1624.61,1634.69,6950104,39900266143,22241027867527
1630.3,1634.65,1620.98,1634.65,4014111,24976126987,22237296871190
1631.72,1639.52,1621.27,1636.83,3614391,26555320639,22268316107899
1650.11,1664.95,1640.79,1644.45,5494849,27162714232,22370133056928
1658.59,1681.74,1658.1,1679.15,8177250,54035691817,22823233545641
1673.04,1677.06,1656.07,1662.16,3675384,28416562412,22609611148784
1658.49,1658.49,1635.07,1642.83,3768271,27511550071,22359801380500
1642.3,1654.94,1635.96,1653.19,3026589,22436392759,22481743401424
1661.13,1665.37,1651.06,1663.16,4422930,29521929996,22608849406083
1666.57,1705.73,1663.12,1699.17,5374334,38284344699,23077373276624
1688.68,1695.7,1684.74,1690.88,3004564,21400519211,22974082951243
1689.06,1704.2,1685.77,1699.4,3151129,23365378551,23081029061018
1704.73,1707.16,1677.93,1678.8,11885941,35193197204,22825437834425
1691.42,1720.47,1691.42,1720.47,5628072,36198496027,23365203302710
1719.51,1731.38,1718.39,1725.3,3933678,28469975626,23434305991595
1730.8,1735.97,1715.07,1715.32,3756096,27854520158,23322339516390
1722.86,1737.26,1721.19,1726.29,4918858,33980296616,23451065900685
1720.05,1720.05,1702.49,1704.38,3790609,36563777753,23172638549234
1701.48,1702.0,1685.97,1695.77,4436017,32299629338,23062081720941
1681.43,1682.49,1653.82,1668.33,4806055,33741351474,22704559993449
1659.2,1660.49,1636.85,1639.94,4993946,35474371115,22332095985955
1641.31,1651.17,1632.26,1643.31,3795845,26025546028,22379853913618
1647.37,1667.11,1647.37,1663.69,3203733,22677488758,22631500554545
1667.96,1674.8,1662.09,1672.75,3037217,21430593749,22751841550865
1646.5,1646.5,1626.62,1633.55,3984536,29701031501,22236066833476
1639.6,1660.14,1634.1,1659.07,5133758,25941257141,22557185832005
1652.52,1666.39,1641.73,1663.71,5106961,37445938939,22619692365770
1650.83,1652.51,1626.39,1626.39,4599379,30945551916,22141930416215
1633.93,1635.2,1616.09,1620.21,3687195,24085104116,22062195191891
1621.12,1644.57,1620.52,1632.17,3102360,20676322272,22206065799041
1632.23,1640.59,1623.25,1630.0,1885446,12510582133,22189771139755
1623.35,1623.35,1588.78,1597.08,23529967,51973193757,21765557961020
1607.42,1625.71,1590.53,1622.27,8189641,50448485131,22089960135491
1637.79,1665.12,1635.19,1656.91,5685496,42637693821,22538438387893
1621.96,1640.72,1608.94,1635.12,4519864,29392258462,22254355489380
1631.87,1636.55,1623.71,1624.4,6847961,21862006173,22117790958694
1617.31,1624.12,1605.13,1620.18,5472606,33405525061,22056109891615
1621.91,1624.1,1612.51,1618.74,3978766,24386487340,22031861966813
1632.49,1644.34,1632.01,1641.06,4026339,24204502546,22310835820072
1629.07,1640.12,1618.28,1624.88,4439573,20351394914,22110320347505
1611.07,1611.07,1568.83,1589.61,7900576,43615431546,21670606393802
1586.28,1589.4,1559.36,1563.51,5100911,28292978609,21336420894345
