날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,24200,24300,23800,24050,13416,-0.6198347107438017
2024-02-02,24100,24900,24000,24750,20054,2.9106029106029108
2024-02-05,24800,24900,24400,24700,8471,-0.20202020202020202
2024-02-06,24700,24750,23700,23700,28911,-4.048582995951417
2024-02-07,24050,24200,23750,23800,15306,0.42194092827004215
2024-02-08,24000,24000,23400,23500,20355,-1.2605042016806722
2024-02-13,23750,24200,23500,23900,15853,1.702127659574468
2024-02-14,23800,24000,23300,24000,21602,0.41841004184100417
2024-02-15,24000,24300,23600,24000,22981,0.0
2024-02-16,24150,25500,24050,25000,52225,4.166666666666666
2024-02-19,24950,25350,24700,24800,17448,-0.8
2024-02-20,25000,25200,24600,24900,11936,0.4032258064516129
2024-02-21,24850,25550,24600,25200,21422,1.2048192771084338
2024-02-22,25250,25450,24000,24050,46282,-4.563492063492063
2024-02-23,24050,24450,23700,24000,23454,-0.2079002079002079
2024-02-26,24000,24350,23550,24050,18718,0.20833333333333334
2024-02-27,23850,24150,23150,23300,37793,-3.118503118503119
2024-02-28,23050,23550,22950,23000,48920,-1.2875536480686696
2024-02-29,23000,23050,22500,22600,45507,-1.7391304347826086
