날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,9210,9230,9110,9150,18073,-1.0810810810810811
2024-10-04,9160,9210,9100,9140,10049,-0.1092896174863388
2024-10-07,9180,9180,9130,9140,7919,0.0
2024-10-08,9190,9190,9100,9140,13500,0.0
2024-10-10,9110,9180,9090,9160,10759,0.2188183807439825
2024-10-11,9180,9180,9110,9150,7173,-0.10917030567685589
2024-10-14,9110,9170,9030,9160,14902,0.1092896174863388
2024-10-15,9130,9360,9100,9270,49768,1.2008733624454149
2024-10-16,9200,9240,9100,9160,15555,-1.186623516720604
2024-10-17,9140,9240,9110,9190,13842,0.32751091703056767
2024-10-18,9160,9190,9120,9190,14215,0.0
2024-10-21,9260,9270,9160,9220,9840,0.3264417845484222
2024-10-22,9160,9250,9160,9240,24877,0.21691973969631237
2024-10-23,9230,9240,9160,9200,7802,-0.4329004329004329
2024-10-24,9200,9290,9160,9180,11465,-0.21739130434782608
2024-10-25,9200,9210,9140,9190,8990,0.10893246187363835
2024-10-28,9170,9250,9150,9200,12548,0.1088139281828074
2024-10-29,9220,9300,9160,9300,20388,1.0869565217391304
2024-10-30,9340,9340,9270,9280,10126,-0.21505376344086022
2024-10-31,9260,9300,9190,9270,5739,-0.10775862068965517
