news_title,news_category,news_date
"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 3286.68(▼15.21, -0.46%) 하락 마감",증권News봇,2021.06.29
"오후 3:20 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 전기가스업(0.50%↓)",증권News봇,2021.06.29
"오후 1:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 전기가스업(0.41%↓)",증권News봇,2021.06.29
"[개장 시황] 코스피 3305.46.. 개인의 순매수에 상승 출발 (▲2.62, +0.08%)",증권News봇,2021.06.28
"오후 2:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 통신업(0.19%↓)",증권News봇,2021.06.25
"오후 3:20 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 철강금속업(2.95%↑)",증권News봇,2021.06.24
"오후 3:00 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 철강금속업(2.55%↑)",증권News봇,2021.06.24
"오후 2:30 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 철강금속업(2.60%↑)",증권News봇,2021.06.24
"오후 1:30 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 철강금속업(1.63%↑)",증권News봇,2021.06.24
"오후 12:30 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 철강금속업(1.63%↑)",증권News봇,2021.06.24
"<유>대원전선우, 상한가 진입.. +29.93% ↑",증권News봇,2021.06.24
"오후 12:00 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 철강금속업(1.57%↑)",증권News봇,2021.06.24
"오전 11:30 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 전기가스업(0.43%↑)",증권News봇,2021.06.24
"[마감 시황] 개인 매수 우위.. 코스피 3276.19(▲12.31, +0.38%) 상승 마감",증권News봇,2021.06.23
"오후 3:20 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 통신업(1.42%↑)",증권News봇,2021.06.23
"오후 3:00 현재 코스피는 41:59으로 매수우위, 매도강세 업종은 통신업(1.44%↑)",증권News봇,2021.06.23
"오후 2:30 현재 코스피는 40:60으로 매수우위, 매도강세 업종은 통신업(1.39%↑)",증권News봇,2021.06.23
"오후 2:00 현재 코스피는 41:59으로 매수우위, 매도강세 업종은 통신업(1.48%↑)",증권News봇,2021.06.23
"오후 1:30 현재 코스피는 40:60으로 매수우위, 매도강세 업종은 통신업(1.77%↑)",증권News봇,2021.06.23
"오후 1:00 현재 코스피는 41:59으로 매수우위, 매도강세 업종은 의약품업(1.85%↑)",증권News봇,2021.06.23
"오후 12:30 현재 코스피는 41:59으로 매수우위, 매도강세 업종은 운수창고업(0.37%↓)",증권News봇,2021.06.23
"[정오 시황] 코스피 3276.40, 상승세(▲12.52, +0.38%) 지속",증권News봇,2021.06.23
"오후 12:00 현재 코스피는 41:59으로 매수우위, 매도강세 업종은 화학업(0.80%↓)",증권News봇,2021.06.23
"오전 11:30 현재 코스피는 41:59으로 매수우위, 매도강세 업종은 화학업(0.95%↓)",증권News봇,2021.06.23
"오전 11:00 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 철강금속업(0.18%↓)",증권News봇,2021.06.23
"오전 10:30 현재 코스피는 41:59으로 매수우위, 매도강세 업종은 화학업(1.34%↓)",증권News봇,2021.06.23
"오전 10:00 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 철강금속업(0.09%↑)",증권News봇,2021.06.23
"오전 9:30 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 철강금속업(0.02%↑)",증권News봇,2021.06.23
"[개장 시황] 코스피 3265.73.. 개인의 순매수에 상승 출발 (▲1.85, +0.06%)",증권News봇,2021.06.23
"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 3240.79(▼27.14, -0.83%) 하락 마감",증권News봇,2021.06.21
"오후 3:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 전기가스업(5.90%↓)",증권News봇,2021.06.21
"오후 2:00 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 전기가스업(5.57%↓)",증권News봇,2021.06.21
"오후 1:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 전기가스업(5.43%↓)",증권News봇,2021.06.21
"오후 1:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 전기가스업(5.36%↓)",증권News봇,2021.06.21
"오후 12:30 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 전기가스업(5.34%↓)",증권News봇,2021.06.21
"[정오 시황] 코스피 3232.03, 하락세(▼35.90, -1.10%) 지속",증권News봇,2021.06.21
"오후 12:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 전기가스업(5.56%↓)",증권News봇,2021.06.21
"오전 11:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 운수창고업(2.11%↓)",증권News봇,2021.06.21
"오전 10:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 운수창고업(1.60%↓)",증권News봇,2021.06.21
"오전 10:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 운수창고업(1.72%↓)",증권News봇,2021.06.21
"<유>대원전선우, 상한가 진입.. +30.00% ↑",증권News봇,2021.06.21
"오전 9:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 운수창고업(2.32%↓)",증권News봇,2021.06.21
"[개장 시황] 코스피 3264.18.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼3.75, -0.11%)",증권News봇,2021.06.21
"오전 9:30 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 비금속광물업(1.21%↑)",증권News봇,2021.06.18
"[개장 시황] 코스피 3265.68.. 개인의 순매수에 상승 출발 (▲0.72, +0.02%)",증권News봇,2021.06.18
"<유>대유플러스, 상한가 진입.. +29.97% ↑",증권News봇,2021.06.17
"전기전자업(-1.17%↓)이 약세인 가운데, 코스피도 하락 흐름(-0.67%↓)",증권News봇,2021.06.17
"오전 10:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 건설업(0.73%↓)",증권News봇,2021.06.17
"오전 9:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 전기가스업(0.78%↓)",증권News봇,2021.06.17
"[개장 시황] 코스피 3276.20.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼2.48, -0.08%)",증권News봇,2021.06.17
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 3278.68(▲20.05, +0.62%) 상승 마감",증권News봇,2021.06.16
