날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,13500,13500,12950,13150,199685,-3.308823529411765
2020-10-06,13150,13400,12550,12700,190127,-3.4220532319391634
2020-10-07,12700,13950,12550,13850,673420,9.05511811023622
2020-10-08,14400,14650,14050,14200,954774,2.527075812274368
2020-10-12,14750,16000,14550,15500,2126744,9.15492957746479
2020-10-13,15400,15850,15050,15600,582019,0.6451612903225806
2020-10-14,15500,16800,15350,16400,1333916,5.128205128205128
2020-10-15,16300,16350,15600,16000,540524,-2.4390243902439024
2020-10-16,15950,16150,14800,15250,496948,-4.6875
2020-10-19,15250,15250,14400,14600,334435,-4.2622950819672125
2020-10-20,14250,14800,13850,14700,472023,0.684931506849315
2020-10-21,14800,14850,14100,14200,203190,-3.4013605442176873
2020-10-22,14100,14250,13700,13700,285081,-3.5211267605633805
2020-10-23,13900,14000,13350,13400,187046,-2.18978102189781
2020-10-26,13300,13400,12600,12650,240759,-5.597014925373134
2020-10-27,12400,13150,12300,12750,299924,0.7905138339920948
2020-10-28,12700,13700,12500,13700,333372,7.450980392156863
2020-10-29,13350,13800,13150,13750,201078,0.36496350364963503
2020-10-30,13900,14300,13550,13800,291082,0.36363636363636365
