날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,1705,1725,1695,1710,148974,0.2932551319648094
2020-08-04,1710,1725,1705,1720,150787,0.5847953216374269
2020-08-05,1715,1725,1695,1700,234528,-1.1627906976744187
2020-08-06,1700,1715,1680,1690,283874,-0.5882352941176471
2020-08-07,1700,1720,1680,1705,405259,0.8875739644970414
2020-08-10,1705,1710,1665,1680,530237,-1.466275659824047
2020-08-11,1680,1705,1680,1700,441502,1.1904761904761905
2020-08-12,1705,1785,1695,1750,762998,2.941176470588235
2020-08-13,1750,1795,1745,1750,520910,0.0
2020-08-14,1760,1765,1705,1710,377077,-2.2857142857142856
2020-08-18,1730,1730,1635,1635,425350,-4.385964912280701
2020-08-19,1625,1675,1625,1670,402722,2.1406727828746175
2020-08-20,1650,1655,1555,1560,862334,-6.58682634730539
2020-08-21,1570,1605,1560,1595,446138,2.2435897435897436
2020-08-24,1595,1620,1555,1610,350625,0.9404388714733543
2020-08-25,1610,1635,1605,1620,252362,0.6211180124223602
2020-08-26,1620,1625,1595,1605,270763,-0.9259259259259258
2020-08-27,1635,1635,1575,1595,265497,-0.6230529595015576
2020-08-28,1600,1610,1580,1590,421249,-0.3134796238244514
2020-08-31,1590,1615,1580,1590,225175,0.0
