news_title,news_category,news_date
오너 2·3세 경영 전면배치... 승계 속도내는 제약·바이오,사회사회일반,2021.12.19
"<유>보령제약, 전일 대비 7.10% 상승.. 일일회전율은 1.98% 기록",증권News봇,2021.12.15
"<유>보령제약, 3.55% 오르며 체결강도 강세로 반전(107%)",증권News봇,2021.12.15
"<유>보령제약, 현재가 5.40% 급등",증권News봇,2021.12.14
"<유>보령제약, 매도잔량 329% 급증",증권News봇,2021.12.14
"<유>보령제약, 전일 대비 7.26% 상승.. 일일회전율은 1.05% 기록",증권News봇,2021.12.14
"<유>보령제약, 3.15% 오르며 체결강도 강세 지속(123%)",증권News봇,2021.12.14
"오후 2:30 현재 코스피는 52:48으로 매도우위, 매수강세 업종은 섬유의복업(0.65%↓)",증권News봇,2021.12.13
"<유>보령제약, 3.44% 오르며 체결강도 강세로 반전(113%)",증권News봇,2021.12.07
"<유>보령제약, 3.16% 오르며 체결강도 강세로 반전(106%)",증권News봇,2021.12.03
"<유>보령제약, 매수잔량 363% 급증",증권News봇,2021.12.01
"<유>보령제약, 전일 대비 7.29% 상승.. 일일회전율은 1.31% 기록",증권News봇,2021.12.01
세계최초! 독보적 신기술 개발!!,증권종목·투자전략,2021.12.01
"<유>보령제약, 매수잔량 512% 급증",증권News봇,2021.12.01
"<유>보령제약, 3.86% 오르며 체결강도 강세 지속(179%)",증권News봇,2021.11.30
"<유>보령제약, 3.17% 오르며 체결강도 강세 지속(206%)",증권News봇,2021.11.26
"<유>보령제약, 3.26% 오르며 체결강도 강세 지속(137%)",증권News봇,2021.11.25
코로나19 이후 기침·가래약 부진 속 ‘나홀로 성장’ 용각산 쿨,산업바이오,2021.11.06
"""1천 억 매출도 거뜬"" R&D 결실 맺은 '국산-신약' 시장 존재감 우뚝",사회사회일반,2021.11.04
"1,000억 버는 'K-신약' 봇물",사회사회일반,2021.11.03
"<유>보령제약, 3.14% 오르며 체결강도 강세 지속(197%)",증권News봇,2021.11.02
"<유>보령제약, 3.10% 오르며 체결강도 강세 지속(183%)",증권News봇,2021.10.26
"보령제약, 의사 맞춤형 의료정보채널 ‘브릿지(BR!dge)’ 오픈",산업기업,2021.10.25
"[기업공시 10월 21일]나노스, 美 면역세포 치료제 연구개발 업체 지분 100% 취득 등",증권국내증시,2021.10.22
"보령제약, 조현병 치료제 ‘자이프렉사’ 국내 권리 인수",산업기업,2021.10.21
장 중 기업공시 [10월 21일],증권국내증시,2021.10.21
"""금리 더 오르기 전에""…실탄 쌓는 K-바이오",산업바이오,2021.10.18
