날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,2590,2690,2575,2665,535440,3.6964980544747084
2020-12-02,2675,2725,2620,2655,599360,-0.37523452157598497
2020-12-03,2655,2665,2600,2650,200702,-0.18832391713747645
2020-12-04,2630,2665,2585,2590,354367,-2.2641509433962264
2020-12-07,2590,2625,2560,2570,233915,-0.7722007722007722
2020-12-08,2570,2605,2525,2545,236876,-0.9727626459143969
2020-12-09,2575,2610,2525,2600,207792,2.161100196463654
2020-12-10,2600,2610,2560,2595,137608,-0.19230769230769232
2020-12-11,2595,2645,2580,2620,357190,0.9633911368015413
2020-12-14,2685,2700,2560,2620,673839,0.0
2020-12-15,2615,2635,2555,2555,276685,-2.480916030534351
2020-12-16,2565,2600,2540,2580,188560,0.9784735812133072
2020-12-17,2595,2595,2520,2525,237232,-2.131782945736434
2020-12-18,2525,2525,2475,2510,218463,-0.594059405940594
2020-12-21,2500,2570,2425,2520,317917,0.398406374501992
2020-12-22,2505,2635,2490,2530,515455,0.3968253968253968
2020-12-23,2500,2545,2440,2475,284597,-2.1739130434782608
2020-12-24,2485,2525,2460,2470,150193,-0.20202020202020202
2020-12-28,2660,3025,2605,2605,23743216,5.465587044534413
2020-12-29,2620,2820,2610,2810,4618506,7.869481765834934
2020-12-30,2780,2805,2735,2755,1713427,-1.9572953736654803
