news_title,news_category,news_date
"<유>백산, 장중 신고가 돌파.. 11,700→11,900(▲200)",증권News봇,2021.03.26
"<유>백산, 전일 대비 8.10% 상승.. 일일회전율은 14.15% 기록",증권News봇,2021.03.26
"<유>백산, 4.76% 오르며 체결강도 강세로 반전(102%)",증권News봇,2021.03.26
"<유>백산, 장중 신고가 돌파.. 10,700→10,750(▲50)",증권News봇,2021.03.25
"<유>백산, 전일 대비 8.92% 상승.. 일일회전율은 10.50% 기록",증권News봇,2021.03.25
"<유>백산, 매수잔량 559% 급증",증권News봇,2021.03.25
"<유>백산, 현재가 7.42% 급등",증권News봇,2021.03.24
"<유>백산, 매도잔량 885% 급증",증권News봇,2021.03.24
"<유>백산, 장중 신고가 돌파.. 9,220→9,240(▲20)",증권News봇,2021.03.24
"<유>백산, 매수잔량 323% 급증",증권News봇,2021.03.24
"<유>백산, 전일 대비 7.50% 상승.. 일일회전율은 5.21% 기록",증권News봇,2021.03.24
"<유>백산, 매도잔량 353% 급증",증권News봇,2021.03.24
"<유>백산, 3.39% 오르며 체결강도 강세 지속(208%)",증권News봇,2021.03.24
"<유>백산, 매수잔량 328% 급증",증권News봇,2021.03.23
"<유>백산, 매수잔량 437% 급증",증권News봇,2021.03.22
"<유>백산, 매수잔량 317% 급증",증권News봇,2021.03.16
"<유>백산, 매도잔량 497% 급증",증권News봇,2021.03.15
"<유>백산, 전일 대비 7.46% 상승.. 일일회전율은 3.15% 기록",증권News봇,2021.03.15
"<유>백산, 매수잔량 425% 급증",증권News봇,2021.03.15
"<유>백산, 5.01% 오르며 체결강도 강세 지속(112%)",증권News봇,2021.03.15
"<유>백산, 매도잔량 1129% 급증",증권News봇,2021.03.12
"<유>백산, 8.43% 오르며 체결강도 강세 지속(114%)",증권News봇,2021.03.12
"<유>백산, 매도잔량 314% 급증",증권News봇,2021.03.11
"<유>백산, 매도잔량 437% 급증",증권News봇,2021.03.10
"<유>백산, 장중 신고가 돌파.. 8,870→8,900(▲30)",증권News봇,2021.03.10
"<유>백산, 매수잔량 528% 급증",증권News봇,2021.03.10
"<유>백산, 전일 대비 7.27% 상승.. 일일회전율은 6.47% 기록",증권News봇,2021.03.10
"<유>백산, 매수잔량 337% 급증",증권News봇,2021.03.10
"<유>백산, 매수잔량 356% 급증",증권News봇,2021.03.09
"<유>백산, 6.08% 오르며 체결강도 강세로 반전(144%)",증권News봇,2021.03.09
"<유>백광산업, 상한가 진입.. +29.88% ↑",증권News봇,2021.03.09
"<유>백산, 매도잔량 551% 급증",증권News봇,2021.03.08
"<유>덕성, 상한가 진입.. +29.95% ↑",증권News봇,2021.03.08
"<유>백산, 전일 대비 7.33% 상승.. 일일회전율은 7.45% 기록",증권News봇,2021.03.08
"<유>백산, 매수잔량 623% 급증",증권News봇,2021.03.08
"<유>백산, 장중 신고가 돌파.. 7,970→8,680(▲710)",증권News봇,2021.03.08
"<유>백산, 매수잔량 317% 급증",증권News봇,2021.03.05
"<유>백산, 전일 대비 7.12% 상승.. 일일회전율은 2.55% 기록",증권News봇,2021.03.05
"<유>백산, 매수잔량 582% 급증",증권News봇,2021.03.05
"<유>백산, 장중 신고가 돌파.. 7,350→7,440(▲90)",증권News봇,2021.03.05
"<유>백산, 장중 신고가 돌파.. 7,160→7,220(▲60)",증권News봇,2021.03.04
"<유>백산, 매수잔량 553% 급증",증권News봇,2021.03.02
"<유>백산, 장중 신고가 돌파.. 7,000→7,160(▲160)",증권News봇,2021.03.02
"<유>백산, 3.24% 오르며 체결강도 강세 지속(157%)",증권News봇,2021.03.02
"<유>백산, 3.64% 오르며 체결강도 강세로 반전(101%)",증권News봇,2021.02.25
"<유>백산, 매도잔량 852% 급증",증권News봇,2021.02.24
"<유>백산, 3.19% 오르며 체결강도 강세 지속(185%)",증권News봇,2021.02.23
"<유>백산, 매도잔량 301% 급증",증권News봇,2021.02.17
장 마감 후 기업 공시[2월 16일],증권,2021.02.16
"<유>백산, 3.11% 오르며 체결강도 강세 지속(294%)",증권News봇,2021.02.16
"<유>백산, 3.19% 오르며 체결강도 강세 지속(261%)",증권News봇,2021.02.09
"<유>백산, 3.83% 오르며 체결강도 강세 지속(437%)",증권News봇,2021.02.09
"<유>백산, 전일 대비 7.45% 상승.. 일일회전율은 1.12% 기록",증권News봇,2021.02.01
"<유>백산, 3.61% 오르며 체결강도 강세 지속(149%)",증권News봇,2021.01.04
"<유>백산, 4.51% 오르며 체결강도 강세 지속(194%)",증권News봇,2021.01.04
"<유>백산, 3.61% 오르며 체결강도 강세 지속(272%)",증권News봇,2021.01.04
