날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,80900,88500,80700,86500,1175743,7.855361596009976
2020-07-02,88300,89200,86100,86500,419626,0.0
2020-07-03,87000,87300,84900,85500,197714,-1.1560693641618496
2020-07-06,86400,87500,84300,86900,252078,1.6374269005847955
2020-07-07,87100,87200,85200,85400,182192,-1.726121979286536
2020-07-08,85900,91900,85500,89700,928496,5.035128805620609
2020-07-09,90000,91700,89600,90200,301221,0.5574136008918618
2020-07-10,89900,91500,87000,90600,411170,0.4434589800443459
2020-07-13,91800,97500,90900,95300,987500,5.187637969094923
2020-07-14,94900,97300,92800,97100,510563,1.888772298006296
2020-07-15,97700,99300,94400,99000,523085,1.956745623069001
2020-07-16,99000,100000,96300,97400,357118,-1.6161616161616161
2020-07-17,97000,100500,96800,97000,489755,-0.41067761806981523
2020-07-20,97700,97700,91800,93900,451381,-3.1958762886597936
2020-07-21,93000,100500,93000,98400,770077,4.792332268370607
2020-07-22,98900,98900,92800,93500,690224,-4.979674796747967
2020-07-23,94500,94500,87700,89100,589245,-4.705882352941177
2020-07-24,90900,92400,87200,87700,442453,-1.5712682379349048
2020-07-27,86700,88500,85400,86500,261973,-1.3683010262257698
2020-07-28,86100,90600,84500,87200,542820,0.8092485549132947
2020-07-29,86500,89000,85600,85700,225018,-1.7201834862385321
2020-07-30,85600,86400,84600,84900,200691,-0.9334889148191364
2020-07-31,84500,85300,83800,84000,183784,-1.0600706713780919
