날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,4560,4747,4484,4518,1239005,0.17738359201773835
2020-07-02,4535,4611,4475,4595,507088,1.7042939353696325
2020-07-03,4603,4688,4518,4671,941890,1.6539717083786722
2020-07-06,4679,4918,4594,4850,1578750,3.8321558552772426
2020-07-07,4884,4977,4764,4765,1223531,-1.7525773195876289
2020-07-08,4722,4935,4696,4893,965827,2.6862539349422874
2020-07-09,4875,4994,4858,4961,848389,1.389740445534437
2020-07-10,4960,4960,4747,4816,840868,-2.9227978230195526
2020-07-13,4858,4892,4747,4850,718744,0.7059800664451827
2020-07-14,4850,4867,4764,4782,468755,-1.402061855670103
2020-07-15,4858,5232,4824,4978,2794352,4.098703471350899
2020-07-16,4977,5071,4909,5012,834539,0.6830052229811169
2020-07-17,5011,5054,4884,4944,551565,-1.3567438148443736
2020-07-20,4901,5181,4901,5156,1391071,4.288025889967638
2020-07-21,5122,5266,5003,5224,1684851,1.3188518231186968
2020-07-22,5258,5479,5147,5395,2787237,3.2733537519142417
2020-07-23,5403,5411,5224,5292,1075812,-1.9091751621872104
2020-07-24,5207,5309,5071,5097,906523,-3.6848072562358274
2020-07-27,5045,5224,5037,5148,550282,1.0005885815185402
2020-07-28,5164,5198,5088,5114,593196,-0.6604506604506605
2020-07-29,5054,5190,5037,5148,487316,0.6648416112631991
2020-07-30,5122,5190,5037,5037,597026,-2.156177156177156
2020-07-31,5003,5207,4875,5173,950503,2.7000198530871553
