날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,58700,59700,57400,59600,65601,1.5332197614991483
2020-08-04,60000,60000,58500,58700,35773,-1.5100671140939599
2020-08-05,58800,59900,58700,59700,42475,1.7035775127768313
2020-08-06,59900,59900,58000,58600,49201,-1.8425460636515913
2020-08-07,58000,59100,57500,57800,36364,-1.3651877133105803
2020-08-10,57800,58400,57000,58400,37017,1.0380622837370241
2020-08-11,58400,58500,56900,57300,39793,-1.8835616438356164
2020-08-12,57300,58000,55600,56500,53261,-1.3961605584642234
2020-08-13,56500,57600,56100,56600,38745,0.17699115044247787
2020-08-14,56700,59200,55100,58300,120562,3.0035335689045937
2020-08-18,57600,58500,56500,57400,92776,-1.5437392795883362
2020-08-19,57300,59200,57100,59200,93402,3.1358885017421603
2020-08-20,59000,60300,57000,57900,78233,-2.195945945945946
2020-08-21,58500,58500,56900,57800,42231,-0.17271157167530224
2020-08-24,57800,57800,56500,57600,43917,-0.34602076124567477
2020-08-25,57900,59200,57500,58400,43290,1.3888888888888888
2020-08-26,58800,58800,57000,57500,28448,-1.5410958904109588
2020-08-27,57800,57800,56500,57700,34425,0.34782608695652173
2020-08-28,57700,58700,57000,57600,37247,-0.17331022530329288
2020-08-31,58000,58200,56400,56900,29934,-1.215277777777778
