날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,40600,40600,39800,40200,13424,-0.9852216748768473
2024-03-05,40150,40450,39850,40200,5731,0.0
2024-03-06,40200,40400,40000,40250,2776,0.12437810945273632
2024-03-07,40300,40950,40100,40250,4276,0.0
2024-03-08,40600,40600,40000,40150,5296,-0.2484472049689441
2024-03-11,40150,40150,39600,40050,5793,-0.24906600249066002
2024-03-12,39900,39950,39200,39300,18248,-1.8726591760299627
2024-03-13,39650,39650,39100,39250,4642,-0.1272264631043257
2024-03-14,39450,39450,39100,39100,4625,-0.3821656050955414
2024-03-15,39300,39300,38750,39050,4061,-0.1278772378516624
2024-03-18,39050,39350,38800,39300,3881,0.6402048655569782
2024-03-19,39400,39400,38800,38850,4712,-1.1450381679389312
2024-03-20,38400,38850,38400,38600,9898,-0.6435006435006435
2024-03-21,38700,38900,38500,38600,4326,0.0
2024-03-22,38650,38650,38550,38600,3773,0.0
2024-03-25,38650,38650,38500,38600,9348,0.0
2024-03-26,38550,38650,38500,38650,3003,0.1295336787564767
2024-03-27,38650,38850,38500,38550,4960,-0.258732212160414
2024-03-28,38600,38650,38350,38500,4800,-0.12970168612191957
2024-03-29,38400,38500,38300,38350,3217,-0.38961038961038963
