news_title,news_category,news_date
"<유>에쓰씨엔지니어링, 현재가 7.67% 급등",증권News봇,2023.03.31
"<유>에쓰씨엔지니어링, 매수잔량 1341% 급증",증권News봇,2023.03.31
"<유>에쓰씨엔지니어링, 3.47% 오르며 체결강도 강세 지속(265%)",증권News봇,2023.03.31
"<유>에쓰씨엔지니어링, 매수잔량 1807% 급증",증권News봇,2023.03.30
"<유>에쓰씨엔지니어링, 매도잔량 430% 급증",증권News봇,2023.03.28
"<유>에쓰씨엔지니어링, 3.18% 오르며 체결강도 강세로 반전(118%)",증권News봇,2023.03.28
"<유>에쓰씨엔지니어링, 매수잔량 521% 급증",증권News봇,2023.03.27
"<유>에쓰씨엔지니어링, 4.14% 오르며 체결강도 강세 지속(187%)",증권News봇,2023.03.27
"<유>에쓰씨엔지니어링, 4.35% 오르며 체결강도 강세 지속(280%)",증권News봇,2023.03.27
"<유>에쓰씨엔지니어링, 매수잔량 376% 급증",증권News봇,2023.03.20
"<유>에쓰씨엔지니어링, 4.40% 오르며 체결강도 강세 지속(288%)",증권News봇,2023.03.20
"<유>에쓰씨엔지니어링, 4.07% 오르며 체결강도 강세 지속(196%)",증권News봇,2023.03.17
"<유>에쓰씨엔지니어링, 3.00% 오르며 체결강도 강세 지속(165%)",증권News봇,2023.03.17
"<유>에쓰씨엔지니어링, 매도잔량 698% 급증",증권News봇,2023.03.16
"<유>에쓰씨엔지니어링, 매도잔량 614% 급증",증권News봇,2023.03.15
"<유>에쓰씨엔지니어링, 매수잔량 2104% 급증",증권News봇,2023.03.14
"<유>에쓰씨엔지니어링, 매수잔량 302% 급증",증권News봇,2023.03.13
"<유>에쓰씨엔지니어링, 매수잔량 848% 급증",증권News봇,2023.03.10
"오후 1:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 전기가스업(0.13%↓)",증권News봇,2023.03.09
"오후 12:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 전기가스업(0.27%↓)",증권News봇,2023.03.09
"[정오 시황] 코스피 2426.60, 하락세(▼5.31, -0.22%) 반전",증권News봇,2023.03.09
"오후 12:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 전기가스업(0.26%↓)",증권News봇,2023.03.09
"오전 9:30 현재 코스피는 41:59으로 매수우위, 매도강세 업종은 의료정밀업(0.13%↑)",증권News봇,2023.03.09
"[SEN]에쓰씨엔지니어링, 작년 영업익·순익 ‘흑자전환’",증권종목·투자전략,2023.03.09
"[개장 시황] 코스피 2440.79.. 개인과 기관의 순매수에 상승 출발 (▲8.88, +0.37%)",증권News봇,2023.03.09
"<유>에쓰씨엔지니어링, 매도잔량 985% 급증",증권News봇,2023.03.09
"에쓰씨엔지니어링, 작년 영업익·순익 ‘흑자전환’...‘수주·子셀론텍’ 양날개로 훨훨",사회사회이슈,2023.03.09
"에쓰씨엔지니어링, ‘스위치온 다이어트’ NS홈쇼핑서 성공적 리뉴얼 론칭 ""헬스케어 신사업 외연확대 주력할 것""",사회사회이슈,2023.03.06
"<유>에쓰씨엔지니어링, 매도잔량 341% 급증",증권News봇,2023.02.27
"<유>에쓰씨엔지니어링, 4.79% 오르며 체결강도 강세 지속(264%)",증권News봇,2023.02.27
"<유>에쓰씨엔지니어링, 매도잔량 319% 급증",증권News봇,2023.02.23
"<유>에쓰씨엔지니어링, 매도잔량 302% 급증",증권News봇,2023.02.21
"에쓰씨엔지니어링, SK머티리얼즈그룹14 이차전지 프로젝트 수주",사회사회이슈,2023.02.21
"[SEN]에쓰씨엔지니어링, SK머티리얼즈그룹14 이차전지 프로젝트 수주…77억 규모",증권종목·투자전략,2023.02.21
"<유>에쓰씨엔지니어링, 3.08% 오르며 체결강도 강세 지속(243%)",증권News봇,2023.02.21
"<유>에쓰씨엔지니어링, 매도잔량 504% 급증",증권News봇,2023.02.10
"<유>에쓰씨엔지니어링, 3.15% 오르며 체결강도 강세 지속(147%)",증권News봇,2023.02.09
"<유>에쓰씨엔지니어링, 3.47% 오르며 체결강도 강세 지속(178%)",증권News봇,2023.02.09
"<유>에쓰씨엔지니어링, 4.56% 오르며 체결강도 강세 지속(268%)",증권News봇,2023.02.09
"<유>에쓰씨엔지니어링, 매수잔량 346% 급증",증권News봇,2023.02.08
"<유>에쓰씨엔지니어링, 매도잔량 1029% 급증",증권News봇,2023.01.16
"<유>에쓰씨엔지니어링, 4.74% 오르며 체결강도 강세로 반전(155%)",증권News봇,2023.01.12
"오전 10:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 음식료품업(0.73%↓)",증권News봇,2023.01.11
"<유>에쓰씨엔지니어링, 전일 대비 8.28% 상승.. 일일회전율은 0.36% 기록",증권News봇,2023.01.11
"<유>에쓰씨엔지니어링, 7.69% 오르며 체결강도 강세 지속(190%)",증권News봇,2023.01.11
