rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20190515000311,11013,2019,00122737,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 54 기 1분기말,661484000000,제 53 기말,692157000000,1,KRW,,,,,연결,,
20190515000311,11013,2019,00122737,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 54 기 1분기말,220204000000,제 53 기말,208714000000,2,KRW,,,,,연결,,
20190515000311,11013,2019,00122737,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 54 기 1분기말,81688000000,제 53 기말,142934000000,3,KRW,,,,,연결,,
20190515000311,11013,2019,00122737,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,기타채권,-,제 54 기 1분기말,30961000000,제 53 기말,35874000000,4,KRW,,,,,연결,,
20190515000311,11013,2019,00122737,BS,재무상태표,dart_CurrentDerivativeAsset,파생금융자산,-,제 54 기 1분기말,5779000000,제 53 기말,1723000000,5,KRW,,,,,연결,,
20190515000311,11013,2019,00122737,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타금융자산,-,제 54 기 1분기말,19058000000,제 53 기말,17936000000,6,KRW,,,,,연결,,
20190515000311,11013,2019,00122737,BS,재무상태표,ifrs_Inventories,재고자산,-,제 54 기 1분기말,62313000000,제 53 기말,61050000000,7,KRW,,,,,연결,,
20190515000311,11013,2019,00122737,BS,재무상태표,dart_OtherCurrentAssets,기타자산,-,제 54 기 1분기말,129645000000,제 53 기말,126432000000,8,KRW,,,,,연결,,
20190515000311,11013,2019,00122737,BS,재무상태표,dart_CurrentFirmCommitmentAsset,계약자산,-,제 54 기 1분기말,111836000000,제 53 기말,97494000000,9,KRW,,,,,연결,,
20190515000311,11013,2019,00122737,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 54 기 1분기말,3581205000000,제 53 기말,3427339000000,10,KRW,,,,,연결,,
20190515000311,11013,2019,00122737,BS,재무상태표,dart_LongTermTradeReceivablesGross,매출채권,-,제 54 기 1분기말,6000000,제 53 기말,11000000,11,KRW,,,,,연결,,
20190515000311,11013,2019,00122737,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타채권,-,제 54 기 1분기말,26318000000,제 53 기말,27514000000,12,KRW,,,,,연결,,
20190515000311,11013,2019,00122737,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타금융자산,-,제 54 기 1분기말,17699000000,제 53 기말,17695000000,13,KRW,,,,,연결,,
20190515000311,11013,2019,00122737,BS,재무상태표,ifrs_InvestmentsInSubsidiariesJointVenturesAndAssociates,관계기업/공동기업,-,제 54 기 1분기말,2223000000,제 53 기말,2259000000,14,KRW,,,,,연결,,
20190515000311,11013,2019,00122737,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 54 기 1분기말,3520753000000,제 53 기말,3362753000000,15,KRW,,,,,연결,,
20190515000311,11013,2019,00122737,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 54 기 1분기말,8402000000,제 53 기말,8614000000,16,KRW,,,,,연결,,
20190515000311,11013,2019,00122737,BS,재무상태표,dart_OtherNonCurrentAssets,기타자산,-,제 54 기 1분기말,5804000000,제 53 기말,8493000000,17,KRW,,,,,연결,,
20190515000311,11013,2019,00122737,BS,재무상태표,ifrs_Assets,자산총계,-,제 54 기 1분기말,4242689000000,제 53 기말,4119496000000,18,KRW,,,,,연결,,
20190515000311,11013,2019,00122737,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 54 기 1분기말,801942000000,제 53 기말,670505000000,20,KRW,,,,,연결,,
20190515000311,11013,2019,00122737,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 54 기 1분기말,63881000000,제 53 기말,90313000000,21,KRW,,,,,연결,,
20190515000311,11013,2019,00122737,BS,재무상태표,ifrs_CurrentPortionOfLongtermBorrowings,차입금등,-,제 54 기 1분기말,518762000000,제 53 기말,380935000000,22,KRW,,,,,연결,,
20190515000311,11013,2019,00122737,BS,재무상태표,dart_CurrentDerivativeLiabilities,파생금융부채,-,제 54 기 1분기말,6847000000,제 53 기말,3359000000,23,KRW,,,,,연결,,
20190515000311,11013,2019,00122737,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,기타채무,-,제 54 기 1분기말,64218000000,제 53 기말,64519000000,24,KRW,,,,,연결,,
20190515000311,11013,2019,00122737,BS,재무상태표,ifrs_CurrentProvisions,충당부채,-,제 54 기 1분기말,2784000000,제 53 기말,2523000000,25,KRW,,,,,연결,,
20190515000311,11013,2019,00122737,BS,재무상태표,dart_OtherCurrentLiabilities,기타부채,-,제 54 기 1분기말,84933000000,제 53 기말,52706000000,26,KRW,,,,,연결,,
20190515000311,11013,2019,00122737,BS,재무상태표,dart_CurrentFirmCommitmentLiabilities,계약부채,-,제 54 기 1분기말,43546000000,제 53 기말,76150000000,27,KRW,,,,,연결,,
20190515000311,11013,2019,00122737,BS,재무상태표,ifrs_CurrentLeaseLiabilities,리스부채,-,제 54 기 1분기말,16971000000,제 53 기말,0,28,KRW,,,,,연결,,
20190515000311,11013,2019,00122737,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 54 기 1분기말,704999000000,제 53 기말,788554000000,29,KRW,,,,,연결,,
20190515000311,11013,2019,00122737,BS,재무상태표,dart_LongTermBorrowingsGross,차입금등,-,제 54 기 1분기말,640755000000,제 53 기말,746091000000,30,KRW,,,,,연결,,
20190515000311,11013,2019,00122737,BS,재무상태표,dart_NonCurrentDerivativeLiabilities,파생금융부채,-,제 54 기 1분기말,9000000,제 53 기말,1000000,31,KRW,,,,,연결,,
20190515000311,11013,2019,00122737,BS,재무상태표,ifrs_NoncurrentProvisions,충당부채,-,제 54 기 1분기말,28795000000,제 53 기말,33031000000,32,KRW,,,,,연결,,
20190515000311,11013,2019,00122737,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여부채,-,제 54 기 1분기말,4904000000,제 53 기말,4241000000,33,KRW,,,,,연결,,
20190515000311,11013,2019,00122737,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,기타채무,-,제 54 기 1분기말,69000000,제 53 기말,72000000,34,KRW,,,,,연결,,
20190515000311,11013,2019,00122737,BS,재무상태표,ifrs_NoncurrentLeaseLiabilities,리스부채,-,제 54 기 1분기말,30467000000,제 53 기말,0,35,KRW,,,,,연결,,
20190515000311,11013,2019,00122737,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타부채,-,제 54 기 1분기말,0,제 53 기말,5118000000,36,KRW,,,,,연결,,
