날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,2386,2467,2386,2453,106602,0.4093327875562832
2020-09-02,2457,2505,2457,2472,63850,0.7745617611088463
2020-09-03,2471,2537,2471,2486,146024,0.5663430420711975
2020-09-04,2391,2788,2386,2656,1343611,6.838294448913917
2020-09-07,2722,2972,2679,2921,2340807,9.977409638554217
2020-09-08,3072,3166,2902,2902,1253151,-0.6504621704895585
2020-09-09,2873,3293,2844,3034,3761593,4.548587181254307
2020-09-10,3096,3204,3081,3148,1179876,3.7574159525379036
2020-09-11,3194,3284,3152,3204,1092763,1.7789072426937738
2020-09-14,3275,3279,3109,3138,459614,-2.0599250936329585
2020-09-15,3137,3260,3090,3204,448352,2.1032504780114722
2020-09-16,3204,3204,3043,3086,394149,-3.682896379525593
2020-09-17,3138,3143,3025,3044,151510,-1.3609850939727801
2020-09-18,3053,3100,3005,3020,199936,-0.7884362680683311
2020-09-21,3053,3067,2769,2864,391099,-5.1655629139072845
2020-09-22,2835,2854,2698,2741,311011,-4.294692737430168
2020-09-23,2788,2793,2614,2666,222637,-2.7362276541408246
2020-09-24,2637,2646,2504,2552,205786,-4.276069017254313
2020-09-25,2556,2599,2504,2585,202672,1.293103448275862
2020-09-28,2609,2703,2609,2699,158759,4.4100580270793035
2020-09-29,2726,2764,2693,2741,136501,1.5561319007039645
