날짜,시가총액,거래량,거래대금,상장주식수
2021-07-01,1274211922800,175926,5033816750,44866617
2021-07-02,1274211922800,104969,2987407100,44866617
2021-07-05,1271968591950,127733,3614015050,44866617
2021-07-06,1280941915350,93499,2663755300,44866617
2021-07-07,1262995268550,147993,4159384050,44866617
2021-07-08,1238318629200,226782,6316284800,44866617
2021-07-09,1231588636650,166579,4546968150,44866617
2021-07-12,1231588636650,91827,2527247350,44866617
2021-07-13,1254021945150,96161,2673575900,44866617
2021-07-14,1236075298350,89336,2468226700,44866617
2021-07-15,1242805290900,70982,1970337300,44866617
2021-07-16,1245048621750,49407,1369832400,44866617
2021-07-19,1222615313250,116753,3188843950,44866617
2021-07-20,1197938673900,180997,4854867150,44866617
2021-07-21,1204668666450,58633,1578335150,44866617
2021-07-22,1220371982400,82113,2234390950,44866617
2021-07-23,1222615313250,44553,1217151550,44866617
2021-07-26,1215885320700,79750,2167737200,44866617
2021-07-27,1215885320700,60430,1641871050,44866617
2021-07-28,1209155328150,86231,2323000000,44866617
2021-07-29,1206911997300,88723,2390204800,44866617
2021-07-30,1197938673900,108068,2886511650,44866617
2021-08-02,1191208681350,102518,2717694600,44866617
2021-08-03,1193452012200,88706,2370819600,44866617
2021-08-04,1213641989850,70228,1892651400,44866617
2021-08-05,1227101974950,110159,3006975000,44866617
2021-08-06,1224858644100,103973,2845082100,44866617
2021-08-09,1224858644100,95861,2621748750,44866617
2021-08-10,1218128651550,77460,2100478450,44866617
2021-08-11,1204668666450,97226,2619390350,44866617
2021-08-12,1195695343050,78428,2097405850,44866617
2021-08-13,1175505365400,184864,4830425600,44866617
2021-08-17,1171018703700,117643,3075949100,44866617
2021-08-18,1179992027100,103432,2722086700,44866617
2021-08-19,1144098733500,149296,3855940150,44866617
2021-08-20,1099232116500,244369,6068644400,44866617
2021-08-23,1121665425000,217687,5451547950,44866617
2021-08-24,1168775372850,105450,2720837750,44866617
2021-08-25,1173262034550,92268,2392398950,44866617
2021-08-26,1175505365400,94320,2482284000,44866617
2021-08-27,1184478688800,86594,2285650000,44866617
2021-08-30,1166532042000,107297,2810008500,44866617
2021-08-31,1168775372850,74485,1936799400,44866617
2021-09-01,1175505365400,90118,2349721300,44866617
2021-09-02,1191208681350,91398,2423361150,44866617
2021-09-03,1200182004750,65658,1753115450,44866617
2021-09-06,1197938673900,67042,1786405700,44866617
2021-09-07,1186722019650,56313,1486792950,44866617
2021-09-08,1184478688800,58139,1530385900,44866617
2021-09-09,1164288711150,111724,2913216650,44866617
2021-09-10,1179992027100,45435,1186684500,44866617
2021-09-13,1175505365400,54354,1416948850,44866617
2021-09-14,1175505365400,46102,1212491950,44866617
2021-09-15,1164288711150,91257,2367419600,44866617
2021-09-16,1155315387750,41363,1067309550,44866617
2021-09-17,1155315387750,61152,1567022450,44866617
2021-09-23,1153072056900,50061,1282489350,44866617
2021-09-24,1144098733500,49471,1263567050,44866617
2021-09-27,1135125410100,42520,1076495650,44866617
2021-09-28,1101475447350,155156,3837595100,44866617
2021-09-29,1088015462250,144832,3495463400,44866617
2021-09-30,1099232116500,52364,1280897750,44866617
