날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,7506,7736,7464,7661,31968,0.0
2020-11-03,7659,7727,7455,7516,38490,-1.8927033024409345
2020-11-04,7583,7583,7361,7456,29285,-0.7982969664715274
2020-11-05,7429,7506,7319,7431,31428,-0.3353004291845494
2020-11-06,7429,7472,7276,7414,21889,-0.22877136320818195
2020-11-09,7412,7438,7310,7405,25020,-0.12139196115457243
2020-11-10,7336,7455,7268,7363,21094,-0.5671843349088453
2020-11-11,7361,7404,7302,7363,22551,0.0
2020-11-12,7361,7370,7226,7269,33682,-1.2766535379600705
2020-11-13,7218,7226,6639,6937,137261,-4.567340762140597
2020-11-16,6809,6920,6613,6775,70078,-2.3353034452933543
2020-11-17,6562,6843,6562,6801,48679,0.3837638376383764
2020-11-18,6962,6979,6792,6895,16707,1.3821496838700191
2020-11-19,6869,6869,6664,6699,24281,-2.8426395939086295
2020-11-20,6698,6766,6630,6656,30620,-0.6418868487834005
2020-11-23,6639,6724,6537,6648,35417,-0.1201923076923077
2020-11-24,6605,6766,6605,6758,19568,1.654632972322503
2020-11-25,6758,6920,6749,6792,36018,0.5031074282332051
2020-11-26,6792,6903,6766,6861,12053,1.0159010600706713
2020-11-27,6852,6928,6843,6886,15807,0.3643783704999271
2020-11-30,6886,6920,6852,6852,28033,-0.49375544583212316
