news_title,news_category,news_date
"[마켓브리핑] '코로나 반사익' 신용도 청신호 켜진 깨끗한나라, 50억원 사모사채 발행",증권IB&Deal,2020.12.29
"<유>깨끗한나라, 매수잔량 437% 급증",증권News봇,2020.12.28
"<유>깨끗한나라, 매수잔량 377% 급증",증권News봇,2020.12.24
"<유>깨끗한나라, 매도잔량 554% 급증",증권News봇,2020.12.22
"<유>깨끗한나라, 3.37% 오르며 체결강도 강세 지속(132%)",증권News봇,2020.12.17
"<유>깨끗한나라, 3.04% 오르며 체결강도 강세 지속(163%)",증권News봇,2020.12.17
"<유>깨끗한나라, 매수잔량 354% 급증",증권News봇,2020.12.16
"<유>깨끗한나라, 매도잔량 393% 급증",증권News봇,2020.12.08
"<유>깨끗한나라, 매수잔량 556% 급증",증권News봇,2020.12.04
"깨끗한나라, 내년 경영과제 달성 위해 임원 인사·조직 개편 단행",산업기업,2020.12.02
"<유>깨끗한나라, 매도잔량 628% 급증",증권News봇,2020.12.02
"<유>깨끗한나라, 매수잔량 383% 급증",증권News봇,2020.12.01
"<유>깨끗한나라, 3.08% 오르며 체결강도 강세 지속(185%)",증권News봇,2020.11.30
"<유>깨끗한나라, 3.78% 오르며 체결강도 강세 지속(262%)",증권News봇,2020.11.27
"<유>깨끗한나라, 3.04% 오르며 체결강도 강세 지속(164%)",증권News봇,2020.11.26
"<유>깨끗한나라, 매수잔량 334% 급증",증권News봇,2020.11.25
[특징주] 사회적 거리두기 강화에 포장지주 강세,증권종목·투자전략,2020.11.23
"<유>깨끗한나라, 6.77% 오르며 체결강도 강세 지속(110%)",증권News봇,2020.11.23
"<유>페이퍼코리아, 상한가 진입.. +29.88% ↑",증권News봇,2020.11.23
"<유>깨끗한나라, 3.28% 오르며 체결강도 강세 지속(266%)",증권News봇,2020.11.20
"<유>깨끗한나라, 매도잔량 2762% 급증",증권News봇,2020.11.17
"<유>깨끗한나라, 매도잔량 300% 급증",증권News봇,2020.11.11
"<유>깨끗한나라, 3.03% 오르며 체결강도 강세 지속(148%)",증권News봇,2020.11.09
"<유>깨끗한나라, 4.39% 오르며 체결강도 강세로 반전(220%)",증권News봇,2020.10.29
"<유>깨끗한나라, 매도잔량 332% 급증",증권News봇,2020.10.21
"<유>깨끗한나라, 매수잔량 375% 급증",증권News봇,2020.10.20
"<유>깨끗한나라, 6.01% 오르며 체결강도 강세로 반전(122%)",증권News봇,2020.10.20
"<유>깨끗한나라, 매도잔량 441% 급증",증권News봇,2020.10.12
"<유>깨끗한나라, 3.09% 오르며 체결강도 강세 지속(202%)",증권News봇,2020.10.08
"<유>깨끗한나라, 4.69% 오르며 체결강도 강세로 반전(126%)",증권News봇,2020.10.07
"<유>깨끗한나라, 매도잔량 394% 급증",증권News봇,2020.10.05
