rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240808000123,11012,2024,00134477,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 62 기 반기말,1122231448399,제 61 기말,1056904317494,7,KRW,,,,,연결
20240808000123,11012,2024,00134477,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 62 기 반기말,635661424159,제 61 기말,586959728958,8,KRW,,,,,연결
20240808000123,11012,2024,00134477,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 62 기 반기말,39838236209,제 61 기말,60154336652,9,KRW,,,,,연결
20240808000123,11012,2024,00134477,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 62 기 반기말,184041747737,제 61 기말,110637606165,10,KRW,,,,,연결
20240808000123,11012,2024,00134477,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 62 기 반기말,4757724196,제 61 기말,6457761883,11,KRW,,,,,연결
20240808000123,11012,2024,00134477,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 62 기 반기말,324242150507,제 61 기말,299402837013,12,KRW,,,,,연결
20240808000123,11012,2024,00134477,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 62 기 반기말,82781565510,제 61 기말,110307187245,13,KRW,,,,,연결
20240808000123,11012,2024,00134477,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 62 기 반기말,486570024240,제 61 기말,469944588536,14,KRW,,,,,연결
20240808000123,11012,2024,00134477,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 62 기 반기말,4000000,제 61 기말,4000000,15,KRW,,,,,연결
20240808000123,11012,2024,00134477,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타채권,-,제 62 기 반기말,1814421505,제 61 기말,1768892243,16,KRW,,,,,연결
20240808000123,11012,2024,00134477,BS,재무상태표,-표준계정코드 미사용-,장기금융자산,-,제 62 기 반기말,56740633671,제 61 기말,51695845088,17,KRW,,,,,연결
20240808000123,11012,2024,00134477,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 62 기 반기말,5468101410,제 61 기말,3909207168,18,KRW,,,,,연결
