rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516001650,11013,2024,00344287,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 25 기 1분기말,4539990543833,제 24 기말,4418425813336,7,KRW,,,,,,,연결
20240516001650,11013,2024,00344287,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 25 기 1분기말,2968287634504,제 24 기말,2833411144343,8,KRW,,,,,,,연결
20240516001650,11013,2024,00344287,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 25 기 1분기말,3206650538,제 24 기말,21118259018,9,KRW,,,,,,,연결
20240516001650,11013,2024,00344287,BS,재무상태표,-표준계정코드 미사용-,매출채권 및 기타유동채권,-,제 25 기 1분기말,1108567903644,제 24 기말,1058744283062,10,KRW,,,,,,,연결
20240516001650,11013,2024,00344287,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 25 기 1분기말,313407867577,제 24 기말,239481457874,11,KRW,,,,,,,연결
20240516001650,11013,2024,00344287,BS,재무상태표,ifrs-full_CurrentContractAssets,유동계약자산,-,제 25 기 1분기말,1841209383,제 24 기말,2117570483,12,KRW,,,,,,,연결
20240516001650,11013,2024,00344287,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 25 기 1분기말,1399441632757,제 24 기말,1425467665614,13,KRW,,,,,,,연결
20240516001650,11013,2024,00344287,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 25 기 1분기말,53815464433,제 24 기말,41384771275,14,KRW,,,,,,,연결
20240516001650,11013,2024,00344287,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 25 기 1분기말,88006906172,제 24 기말,45097137017,15,KRW,,,,,,,연결
20240516001650,11013,2024,00344287,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 25 기 1분기말,1571702909329,제 24 기말,1585014668993,16,KRW,,,,,,,연결
20240516001650,11013,2024,00344287,BS,재무상태표,-표준계정코드 미사용-,장기매출채권 및 기타비유동채권,-,제 25 기 1분기말,19024799404,제 24 기말,20521975854,17,KRW,,,,,,,연결
20240516001650,11013,2024,00344287,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 25 기 1분기말,86375653446,제 24 기말,86811994941,18,KRW,,,,,,,연결
20240516001650,11013,2024,00344287,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 25 기 1분기말,156365444479,제 24 기말,160463080875,19,KRW,제 23 기,167749023683,,,,,연결
20240516001650,11013,2024,00344287,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 25 기 1분기말,9045156721,제 24 기말,9048443505,20,KRW,제 23 기,9818624134,,,,,연결
20240516001650,11013,2024,00344287,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,"종속기업, 공동기업과 관계기업에 대한 투자자산",-,제 25 기 1분기말,198906281,제 24 기말,244797296,21,KRW,,,,,,,연결
20240516001650,11013,2024,00344287,BS,재무상태표,ifrs-full_NoncurrentDerivativeFinancialAssets,비유동파생상품자산,-,제 25 기 1분기말,3750143464,제 24 기말,1920261742,22,KRW,,,,,,,연결
20240516001650,11013,2024,00344287,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,비유동 순확정급여자산,-,제 25 기 1분기말,44037320513,제 24 기말,44679222379,23,KRW,,,,,,,연결
20240516001650,11013,2024,00344287,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 25 기 1분기말,5316276118,제 24 기말,5673315866,24,KRW,,,,,,,연결
20240516001650,11013,2024,00344287,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 25 기 1분기말,3513159093,제 24 기말,3371178538,25,KRW,,,,,,,연결
20240516001650,11013,2024,00344287,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 25 기 1분기말,1176776531421,제 24 기말,1187873518787,26,KRW,제 23 기,1156403731850,,,,,연결
20240516001650,11013,2024,00344287,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 25 기 1분기말,67299518389,제 24 기말,64406879210,27,KRW,제 23 기,72225450176,,,,,연결
20240516001650,11013,2024,00344287,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 25 기 1분기말,1834139758058,제 24 기말,1813316002027,29,KRW,,,,,,,연결
